Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,4,7,22,110,10,3,3,1,3,-103.27175511403485,135.01659491634692,23.82883500303818
right_shoulder,3,4,2,10,29,95,11,5,4,4,-151.84838064839332,138.60023931536674,29.044861996376
left_elbow,2,0,7,8,11,89,30,8,7,5,-173.04061280040898,131.30507619063923,30.434568899104818
right_elbow,6,8,7,10,29,70,10,15,8,4,-169.0393454071897,163.3249785424304,33.23643239496201
left_hip,2,1,6,8,24,96,14,9,6,1,-89.21931614808848,77.77806986097879,16.699738600906727
right_hip,1,4,11,12,33,68,18,7,8,5,-58.9434420019758,53.6686677134083,11.26121097153841
left_knee,1,1,3,8,32,105,13,1,2,1,-129.63311958891475,119.1440094871875,24.87771290761023
right_knee,1,0,1,2,13,96,39,11,1,3,-109.26082068208612,77.25916338564005,18.65199840677262
