Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,134,7,5,1,4,6,2,1,2,4,0.1597440761324946,216.5706697060661,21.64109256299336
right_shoulder,121,11,3,10,9,3,1,3,3,2,0.07125997123271031,162.74441910559514,16.267315913436242
left_elbow,120,12,3,9,8,7,2,1,0,4,0.1235387666366935,189.92712497351746,18.980358620688076
right_elbow,101,15,7,10,11,12,5,2,2,1,0.3561843052455475,141.7277412955043,14.137155699025877
left_hip,135,5,2,2,2,9,2,2,3,4,0.11742802513251148,211.20317776450145,21.108574973936893
right_hip,129,8,3,4,4,6,4,1,2,5,0.20562889300156995,170.55435984537138,17.034873095236982
left_knee,126,9,3,4,3,7,3,2,3,6,0.15958311876995546,170.6840459253888,17.052446280661886
right_knee,123,15,3,8,3,4,6,3,0,1,0.2334485444147782,173.24576070685262,17.301231216243785
