Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,3,2,11,99,35,6,2,3,3,-109.59274353322763,116.42782160448375,22.602056513771146
right_shoulder,3,5,5,2,23,98,15,5,5,6,-170.98503054706933,146.93720709349847,31.792223764056786
left_elbow,2,7,5,3,21,97,13,8,6,5,-138.31258759870462,118.78641594623129,25.709900354493584
right_elbow,6,6,7,6,21,84,15,12,3,7,-161.74248155591934,144.97873500854618,30.672121656446564
left_hip,5,1,3,10,58,68,13,3,3,3,-83.96955630656015,83.24396795593542,16.721352426249553
right_hip,2,0,5,18,73,48,13,5,0,3,-78.01802604807395,80.54377663278589,15.856180268085986
left_knee,1,1,3,8,22,105,16,7,2,2,-119.44043615403952,100.78776676582457,22.022820291986406
right_knee,1,0,0,4,6,52,86,12,4,2,-115.40941844627358,74.34282522156559,18.97522436678392
