Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,124,9,6,5,2,11,2,1,2,4,0.13377836129801005,207.2543217789085,20.71205434176105
right_shoulder,119,11,7,13,3,4,5,3,0,1,0.22417615288081652,189.9202177001136,18.969604154723278
left_elbow,117,13,13,5,9,5,1,0,0,3,0.1889989979753032,192.74347804433708,19.255447904636178
right_elbow,103,22,8,9,9,7,3,4,0,1,0.2527138079455098,171.44034036854003,17.118762656059452
left_hip,125,8,2,1,9,8,5,2,2,4,0.11140369163728246,212.39887365435627,21.228746996271898
right_hip,121,9,4,4,11,3,3,5,2,4,0.25750086440134706,174.7431941033638,17.448569323896244
left_knee,123,5,5,3,6,11,5,2,2,4,0.17976043739484698,171.30675945659587,17.112699901920102
right_knee,115,15,4,9,5,4,0,3,7,4,0.1508800304395651,139.14345026544686,13.899257023500729
