Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,20,36,26,12,27,23,19,1,2,1,0.2839996598203765,177.25908328173008,17.69750836219097
right_shoulder,24,25,17,17,5,14,15,17,24,9,0.37447049015951095,178.6127272380904,17.82382567479309
left_elbow,4,7,6,5,9,10,18,29,39,40,0.0,179.86021666483018,17.98602166648302
right_elbow,8,5,12,11,24,14,10,11,26,46,0.00011502203840337232,179.40392677961486,17.940381175757643
left_hip,3,3,11,16,48,36,25,16,6,3,26.049922453871194,140.09801446805108,11.404809201417986
right_hip,3,3,13,30,75,27,10,3,1,2,28.02241281365045,178.39985417575355,15.03774413621031
left_knee,2,0,2,2,17,9,11,39,49,36,34.00727670098818,179.1224208831947,14.51151441822065
right_knee,1,1,0,0,3,9,7,29,52,65,31.44232992136497,180.0,14.855767007863502
