Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,5,7,33,105,5,6,2,0,1,-119.0016672946445,168.6118543337404,28.76135216283849
right_shoulder,4,2,4,12,21,94,11,7,6,6,-156.26614345762871,136.57827759035268,29.284442104798146
left_elbow,3,5,4,11,63,59,11,4,5,2,-173.5181705002809,177.14860606595676,35.06667765662377
right_elbow,4,7,12,11,41,57,13,14,5,3,-159.53388194152012,155.83067214070718,31.536455408222736
left_hip,3,1,6,11,93,37,11,1,3,1,-87.85699091371978,95.48627918468674,18.33432700984065
right_hip,1,0,2,13,21,86,31,8,2,3,-93.04343246171663,74.68761972331458,16.77310521850312
left_knee,2,2,6,7,17,106,14,5,5,3,-118.32070033176805,100.6908832082256,21.901158353999364
right_knee,2,0,4,8,39,91,17,4,1,1,-102.71994406708731,95.75927832127813,19.847922238836546
