Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,22,30,34,12,23,20,20,5,0,1,0.19269502118320087,163.25319323004587,16.306049820886265
right_shoulder,23,29,19,12,9,18,12,18,21,6,1.7603895437040282,178.57844748106788,17.681805793736384
left_elbow,1,8,5,9,12,11,20,31,35,35,8.348816273502868,180.0,17.165118372649708
right_elbow,7,7,11,7,20,13,15,13,33,41,3.017320543080429,179.78789116605708,17.677057062297667
left_hip,2,3,5,14,40,45,28,20,7,3,14.90174775657717,140.10430804610218,12.520256028952499
right_hip,2,1,12,31,63,37,15,3,1,2,24.654178891579114,178.1750006384714,15.35208217468923
left_knee,2,0,1,1,15,9,14,39,53,33,32.13377681524887,178.9274241294928,14.679364731424393
right_knee,1,0,0,0,1,7,7,26,62,63,26.16430532799125,179.79964522749572,15.363533989950447
