frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.1819015797097392,2.9275661194567957,1.0468365120465484,1.126545829702725,0.33550005915595166,1.6477003869748947,1.6469589053321283,1.932451158693115,1.1359372785537605,2.783670424259086,1.6378475624847078,3.762152711926686,3.304807223386209,2.8023753684858925,1.6228277201054029,1.6095370037085308,5.432431670682805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113943971450881,0.0
2,1.6362328028500384,2.223461975154626,1.6347850283019358,2.194334931886915,0.9082722498575961,0.6037584225064682,5.700896737293542,0.5152803982232064,0.9828921216969795,1.7935930606701516,1.234494693244208,1.7868087524173621,7.585570193075912,3.6873121301267466,7.635047307268441,2.133635918841494,16.138634702621104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.435000672119808,0.0
3,0.7694814818782767,1.6345426244700507,0.7656199764675651,0.739999556789495,0.8205702978312499,0.6976380866480733,4.802027403675709,0.5288183633178377,0.7331847917475385,0.6796391911593397,1.331612390810965,0.8376241304413443,2.1723495213087185,1.0565639918014846,2.4638456584822923,3.005689074283452,5.619105480752623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6857830601097654,0.0
4,0.6036227068303431,0.5671544024079537,0.620704421500949,0.5403887234233039,0.6490228326444106,0.6987379494156815,2.198603353451689,1.7555882934324865,1.4942979558376477,0.8366180502423853,0.4904074869639097,1.720355600103857,5.476551937808682,0.5414277525485208,0.5655513867274713,0.8979654420867155,4.236671156260243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40550996774625,0.0
5,1.4645872980380275,2.472444381768805,1.4501061017921306,0.6000704812030154,0.6492729320478943,0.5742601007666304,2.438249549660417,0.7860810139869657,0.7320293845121885,0.5937587261342998,0.7771689836505107,1.6351425456756796,3.5299974129496228,1.5979467869901078,2.556954150534213,3.4592582239095857,0.6218086700013322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5258315731542016,0.0
6,2.6730362101165097,2.04608686052898,1.2796152115556034,1.269594273521629,1.5030493220800056,0.8027003002881966,1.2749601988237094,0.8072465636976238,0.9812465895928354,1.3194247967827204,2.0305737658729495,2.1822892815845543,0.8202573647021856,3.711465701616665,3.035552727740947,4.3410990876533075,5.02827961355687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.065086933512664,0.0
7,0.4438763917091869,1.3578722620201167,1.3408195017593736,0.5091804263049805,1.3338369908614143,2.070765344671392,1.7703037181807513,1.5287134024543039,1.8159442469158968,1.6185154138625655,1.9138652092233115,2.1601976829145793,3.0645775601427854,4.132203299151572,5.102570894908629,9.778259930195162,4.552069488314928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617268927270056,0.0
8,1.2712750376997173,1.3138047160322393,0.5412611483999105,1.9719252287635491,1.5162904415498522,0.5053983068856275,1.035170723712979,1.3237894170907263,0.34398562623513246,1.644248963110359,2.3115391730852517,2.199993448366646,1.1345328919052886,3.6130284967251525,0.8809889807213004,2.90853231143885,3.6413442406925713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656300538377362,0.0
9,0.7420843995473528,0.73074999969785,0.7414252341833232,0.5229353866302788,0.7055115259438999,1.4672826228223057,1.73217075288443,0.626832389087241,1.5600358563058656,1.5077529529347535,1.9658073277199766,1.418148368632506,3.632599121482733,2.4962729591561765,1.5591122307624292,0.7368011784291338,1.7830022807677413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4075602698228233,0.0
10,3.354356076397852,2.3922238416804347,3.359688427200133,2.3848235576709187,4.337533684417529,1.311436128390872,4.447143543300266,2.329083278984606,5.495988856113958,2.3264748712302237,5.610241896813518,5.460439404201889,4.567426136192476,4.275747955978033,2.2037529697309837,6.118110980518477,4.308574052139712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7813556271154054,0.0
