Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,182,10,5,0,2,0,0,0,0,4,0.1458921497547126,96.1910796177015,9.604518746794678
right_shoulder,170,12,15,1,1,0,2,0,0,2,0.1580102881805241,89.37126072653376,8.921325043835324
left_elbow,191,2,6,0,0,0,0,0,0,4,0.10514167036140099,98.88796856030956,9.878282688994815
right_elbow,172,6,15,6,1,1,0,0,0,2,0.09225315159991328,89.38298941111404,8.929073625951412
left_hip,190,7,0,1,1,0,0,2,0,2,0.1047810101288764,104.10030367309142,10.399552266296254
right_hip,184,13,2,0,0,2,0,0,0,2,0.07269998446747884,95.4341769541347,9.536147696966722
left_knee,195,2,0,2,0,0,0,0,0,4,0.1773297361120486,114.31829020841215,11.41409604723001
right_knee,156,22,13,7,1,0,0,2,0,2,0.1185481286866258,98.44991070918844,9.833136258050182
