Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,52,75,47,13,7,5,2,1,0,2,2.9575586669421963e-06,56.509209380562154,5.650920642300349
right_shoulder,173,24,6,0,0,0,0,0,0,1,0.4256563077693654,177.5136190110727,17.708796270330332
left_elbow,1,0,5,1,1,24,102,63,4,3,61.505232576776635,176.65677098703026,11.515153841025366
right_elbow,2,0,0,1,3,2,7,16,26,147,23.261642755057363,179.99996697760702,15.673832422254964
left_hip,2,4,8,27,86,71,2,1,2,1,33.2044520071812,177.41058026743252,14.420612826025135
right_hip,3,1,8,21,81,51,22,7,5,5,7.726336208112464,174.5035938823995,16.677725767428704
left_knee,1,1,0,1,0,0,1,6,23,171,28.97925555019505,179.99997254616528,15.102071699597026
right_knee,2,2,1,3,3,12,12,16,45,108,7.019709607321565,180.0,17.298029039267842
