Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,61,86,35,11,4,5,1,0,0,1,0.4636978970607212,59.21338904530688,5.874969114824617
right_shoulder,31,83,62,17,3,3,2,0,2,1,1.2328669478939032,59.60468374244922,5.837181679455531
left_elbow,2,2,1,2,41,82,64,8,1,1,87.00028651568114,178.82361215828587,9.182332564260477
right_elbow,2,0,1,0,1,6,2,13,26,153,0.0,179.99999167844382,17.999999167844383
left_hip,2,3,2,3,24,114,47,2,4,3,0.0,180.0,18.0
right_hip,3,2,8,18,75,57,23,7,3,8,0.0,180.0,18.0
left_knee,1,2,1,0,0,0,0,3,23,174,0.0,179.73360832852157,17.97336083285216
right_knee,2,1,2,1,5,13,15,12,48,105,0.0,180.0,18.0
