frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.8462441280027491,2.3480962474248255,0.8372637951850301,1.5436603965606621,1.7827281019915249,0.8954542732211044,1.000728115790047,0.608831787126584,0.5968260002323239,2.0245500596297425,1.9632959586089471,2.996246093821248,4.025906864743517,3.31273137019213,3.0756834052937148,1.7813541873915726,6.3024240780301986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142367566615246,0.0
2,1.659022928829335,0.7968690916037686,0.7760428879785864,1.5241523939032524,0.6365754002450732,1.5905824985775383,4.4416491397037525,1.5383784631490145,0.7009260497476549,0.7290752023746868,0.6270544500931289,2.020550944613842,6.36909740229203,3.388969994288161,5.874933528278394,4.288930852334287,16.904934393454997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1686909189098533,0.0
3,0.1952949612908607,1.0817916776019998,0.18498360078714918,0.2579191691464747,1.0685013038729636,1.1998379828824601,4.200748541186167,1.002175682383739,0.9777767719635935,0.13399212195490626,0.07005650556295485,1.2660371697385218,5.292797271395012,0.8243751470716235,2.3129296299385684,3.1557842558469638,4.448916510046027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6278775472158817,0.0
4,0.773210383832463,0.7945576398317683,0.5051379207215063,0.5641310307125272,0.756673144706134,0.6250443238415,1.3806821557784144,1.4498645824379617,0.4947494075739915,1.4001171666271162,1.648870266204919,2.6179456561136525,1.682801683217168,0.8621655241983852,2.0909051905752856,0.8581032230432033,0.8944996014560194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1411446412277657,0.0
5,1.6591158376110688,3.613916770431541,1.6707476683780291,1.8457294478633446,0.7007033578314938,0.6020090965941429,0.33088345483037407,1.3269718143337614,1.5263320865770127,1.4972589719226994,0.30416084662907605,1.872748983671932,1.7174213801860987,3.701047161896148,4.337764712506824,1.7565724481812004,2.3382829225683657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8118627624713595,0.0
6,1.8214459407016386,1.821927271235417,1.0415218851806283,1.8197826324964044,1.0418893251397157,1.8120768486116288,1.9200793547491979,1.344921047546877,2.2596419375981935,0.42138520728953,0.4160588783738596,1.6312672683340594,5.608968471961766,4.518113501133359,0.42975830123373726,7.0648661148467005,6.366452199277378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.431773893277064,0.0
7,1.6011186472840035,1.60051702701494,1.5841942085551401,1.62115336245799,1.5795859815163025,0.8216463419194041,2.447271745920804,1.7169473993043507,2.436492022340964,1.5428102040621452,2.802312752988888,3.860747032865488,5.116039987043735,5.88196412399673,5.713769363613322,10.757028401273027,7.88292150663085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4686188299287113,0.0
8,0.23318162490806107,0.9929416306327079,0.9850174263095848,0.9996028800061595,0.9832117026940681,2.3229759163636756,0.2091477108983337,0.2782912494308925,1.3160805666556663,0.9579509201519242,1.0663722552972141,1.6135797473417044,4.075387013783039,1.1935184291258765,3.3403925379637496,5.130825884096982,4.159047444649018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7563249964887446,0.0
9,0.7656129897599422,0.47661065543289166,0.6608813193468517,0.4544347402169847,0.5153775280547076,0.54036879734135,0.6969081384407055,1.4568566155030558,1.527811458384521,0.5486052733510524,2.022789487720669,1.4117759644705188,5.4539095030277505,2.956803926705597,3.6538876999742946,1.10985060484566,2.466434065722749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5717011040176059,0.0
10,3.633062207258367,2.7036640054248786,3.630744207960115,3.449597534676705,4.440956494980559,2.6200048815892707,5.447282866380241,0.5410262337158354,3.6735506876363573,1.5358066625814975,3.3122490937774094,3.6043228151219564,3.505381736421722,3.1464313768488172,1.2837551134870908,5.555452702342163,4.8986182634651305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3518768755098893,0.0
11,2.2911197537551167,1.3440666697628538,1.3297865940408946,5.688518599489939,1.2925044087439925,2.6272396658148893,1.557798259492251,2.7249799306034523,1.8314999847636175,2.8165876098207634,0.32045231842662425,3.203541650256176,5.271782792572316,11.224974493342273,8.003234380032913,3.200203177211353,10.018833240424184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8086543252090364,0.0
12,15.27429785238994,14.078041662702761,14.525771834739983,2.0328599631549835,5.524704643590224,2.008079190229055,1.7390195997112492,1.1368960598870446,1.3214645696499707,2.045892507697004,1.9804510098530177,2.7528175684782985,2.7197173270067863,1.347046794554011,3.205651235838044,1.170520502346613,10.481248887570501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9026165417293806,0.0
13,5.081298070085197,3.4198769033572542,4.562991549586131,0.5274292703359829,2.7298824928724725,0.49164871717187714,1.8030259552940828,0.6296314318681822,0.9662268191325026,1.0005214754830645,2.238663575019108,1.6072426139209877,0.8938199818415108,1.3896410833019743,1.0695993949166318,0.39743990573021476,4.558087685779684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9627662897468743,0.0
14,9.087898991285606,8.828332957623026,8.828861708405206,1.865338507102893,12.111976677497612,1.7283722446432475,1.1829446820316285,1.6946885039807844,1.2473238902697235,1.1601790115262154,0.7916341907660346,3.1415061441494947,6.764840001895895,9.303816688401962,2.8191532899451963,6.827415857086961,2.0949876096458047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.675251232721017,0.0
15,1.1896952633573739,0.5926153523775413,0.5921891921841613,1.193845345300113,1.192566941786913,0.5945574680267793,9.692071623013423,0.3983653450388963,1.031091093062677,0.408053833980478,1.145703532682082,1.5825740004061997,1.084456463954396,1.9516672685459933,0.42926978050930686,1.59222411204578,7.509748049906595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.892982039186983,0.0
16,3.800957969606947,3.8039820013207626,4.443212072950687,7.914370315140985,8.978229309961288,11.018429438504214,1.560571997241721,13.648815660747974,12.613264648120374,3.3291493075325205,6.358009874830628,8.909458682879386,4.321348759628119,6.653644565226412,5.416075522779919,12.35928029020195,8.872988934700869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.294222903022044,0.0
17,3.7010628509395342,2.41533988780852,3.7055726737174735,8.078943435277617,10.527244377685282,9.00988599768187,0.6151759668659929,10.584209027867557,17.437462259772513,1.7810331861505595,2.754291897440866,0.7535702323766116,1.6001776049438654,2.9271227986921686,16.48617680367562,7.683273942168185,1.7132320648919461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.986692647526834,0.0
18,4.856724595020613,3.870087924682284,3.874633203445553,3.8605426477588396,2.873997769841557,2.8387232542375083,2.8644251924495907,1.8527880066923603,1.3855563754142712,1.4139681672548159,3.5101701326508152,7.273934416568314,3.039620443909312,1.3388511044964357,4.785571973730521,8.715846019728332,17.198753758649712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444364410972402,0.0
19,5.528847212541232,3.5536987795095856,5.534778722990612,2.3630647897632486,1.0727531848355065,1.6250746700270047,16.166352574540557,1.6011189147567197,2.4165366177056056,0.3662143256507542,2.3732276581383314,8.141065664335306,7.462748788402011,5.81991113184975,18.77380138321427,3.970405548141678,21.027766943886153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3410215829581364,0.0
20,7.777851175094071,5.847865946195518,8.65134263383753,1.2904679284362774,2.8196708278818976,1.5738747971739824,2.7130562986360682,1.562206953645846,1.8155055963878746,1.5780639711142832,0.6436756466534561,0.85507568140893,5.75367132050205,2.321004036853957,0.7022063565672064,2.2007777077758415,3.5828487194111367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0405391527985834,0.0
