Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,4,189,8,1,0,0,1,-131.56455930494525,152.50287268258674,28.406743198753205
right_shoulder,3,3,3,12,43,102,26,5,3,4,-37.645216553470775,34.089450766836535,7.173466732030732
left_elbow,1,0,0,3,5,152,34,5,3,1,-128.93129458345976,91.9001961730158,22.083149075647555
right_elbow,4,0,2,8,60,115,7,4,1,3,-171.52367572709775,168.6743771264159,34.01980528535137
left_hip,2,4,2,2,36,139,9,3,5,2,-106.01006443917512,92.1698855072748,19.81799499464499
right_hip,3,6,4,5,41,109,19,8,7,2,-106.75877655312296,93.73119303907166,20.04899695921945
left_knee,2,0,0,2,74,121,3,0,0,2,-143.5820851343025,139.90842626408494,28.349051139838735
right_knee,3,1,7,18,85,65,12,7,3,3,-144.5415922190297,146.38728972673843,29.092888194576815
