frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,44.50301424083167,41.565509982168145,36.041028071480014,19.258924238977034,12.512067025236375,1.824399695175478,11.009819868267913,33.48261262682268,6.151313943298644,50.976212067719544,4.5665703251595025,45.91740255903496,46.31820896632666,53.28794176825939,6.716561649461216,85.55148352060893,19.103862750820753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.516878429391113,0.0
2,23.72826741862415,21.001555690353385,17.534210475355504,7.372595146115029,14.987065362955644,4.709931820806735,4.421558048241351,16.48141182967245,1.5084275862003687,28.555589491147945,13.248462958992029,51.681999131706554,53.828672079414375,64.30282761360034,82.67629582008453,42.46433816674361,8.505060755216945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.882839376190056,0.0
3,37.20949165898102,29.69339171535488,34.19895950544877,9.536859813400978,13.600734903135786,4.36706921306049,2.81337542043398,24.657960057070916,1.6726644778156468,16.932464055287102,14.608656825133286,25.499314772295463,21.34319993381477,9.813459669678569,107.88670577935093,32.45924288956526,17.72408996233443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76574356777425,0.0
4,14.08014617991714,8.727640685761004,14.250760494030837,3.0859927775904628,12.462030969482374,6.165958520205448,6.590807725252576,7.2443393247316505,14.34340444602566,8.675542184324486,12.312726937783324,22.29586413055845,20.63538772678918,7.255704975105886,40.66021127025006,58.115089720711204,2.671825527207537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.269025505631017,0.0
5,37.78233443048808,3.2282135295527765,2.384520890223353,5.6402955739919625,7.06815303319219,8.496209749044466,17.51986282487812,36.96480468131091,8.472638739740056,39.58380996134055,20.772980525996374,22.04855830733564,36.26539278967868,97.45529327475599,7.152498060707853,4.523560303692288,29.66027955921735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.64820036677333,0.0
6,38.59564297267993,3.92646049431363,9.287643812874984,6.090723466320399,9.969389633393618,2.371478769421982,20.137095965202885,12.936216467147682,7.706273213474939,13.77606608499384,29.9551572468766,8.80152007430201,18.330699372801952,102.57828883323715,35.173609656442885,47.41157267092143,20.69410625445355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.808349705227027,0.0
7,7.748112684064013,5.452064448134157,2.6106016739952067,4.655355099954717,1.9602283239471012,1.6881408548830068,7.3120798386766435,24.98901658164134,4.389118653244799,15.64800217771554,6.622519899407264,12.972199046364114,11.992058940440655,8.767317189163906,27.98959206540885,17.06611883221595,94.88273021758526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.102662148637796,0.0
8,3.2493682991273776,2.754200816168388,5.3552139774283924,7.424505208470803,10.970238509748416,6.299443370745856,1.6723597787555855,47.99009012261828,14.98594815810722,48.61970496156879,40.09588557866478,21.566653216820303,24.07537069207671,3.9943932438512055,9.677737028025833,3.1919416137395613,76.12630560121217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.297021186889978,0.0
9,10.311131314976263,10.740654027394628,8.48410998411617,15.713533067350518,9.956195128143511,4.669377263324838,5.91553917694522,7.151253519570476,7.337118078631319,14.658061724866464,49.27703754257714,5.8939953549394115,8.89051284435415,5.343940244465902,5.447302053617132,9.077709714951423,38.6377181481422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.794422893433339,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
