Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,3,31,118,115,28,1,0,2,-32.66146340806655,32.67998270742909,6.534144611549564
right_shoulder,1,2,6,20,111,105,42,8,3,2,-38.425616044577644,36.05403839050602,7.447965443508366
left_elbow,1,0,6,46,146,86,14,0,0,1,-54.98390904594726,61.93060573982878,11.691451478577605
right_elbow,1,0,0,0,7,255,36,0,0,1,-134.58593071068202,104.35993652993677,23.89458672406188
left_hip,1,1,3,2,172,114,3,2,1,1,-176.6388052584299,180.0,35.663880525842984
right_hip,15,8,2,3,122,115,11,2,6,16,-176.11842502550886,174.48026951657138,35.05986945420804
left_knee,4,8,5,15,57,171,17,10,7,6,-180.0,162.200424716962,34.22004247169622
right_knee,3,5,20,43,65,87,44,23,6,4,-165.11085554215512,161.2329761864413,32.63438317285963
