Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,14,16,47,116,70,16,10,4,3,-51.01042047673028,59.64082498019537,11.065124545692562
right_shoulder,8,9,32,57,94,55,30,12,2,1,-57.86646877879481,72.07186753012458,12.993833630891942
left_elbow,3,3,8,26,93,116,35,11,2,3,-142.50702130173548,137.86679615261966,28.03738174543551
right_elbow,13,5,31,133,83,15,7,12,0,1,-90.26451936415756,143.0087985875509,23.32733179517085
left_hip,11,14,19,27,62,90,22,26,16,13,-175.70455199108272,168.54415212774103,34.42487041188238
right_hip,20,14,16,32,83,65,19,21,11,19,-169.72616415446484,177.7038707740869,34.743003492855195
left_knee,13,10,16,31,91,79,27,14,11,8,-162.61426408132198,169.64697035377998,33.226123443510204
right_knee,8,18,28,30,50,70,37,35,15,9,-170.16784820690197,164.22255727391786,33.43904054808198
