frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.9362860089267016,1.9960869355940398,2.0429915100186564,2.9635017462055036,3.872832196100884,1.0258352423793984,2.1730575663176555,1.0613952089233043,5.8647584299780045,8.64102089274163,4.5143380441322565,4.7390497629134485,22.12820286403612,1.1047144615791258,49.68392465653785,54.78064345709292,49.75013982434647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89875169457788,0.0
2,2.061318214877883,1.1961798342218235,1.1602249030432001,4.00486942819179,8.208063656643674,1.4801896904721716,5.228429582282035,5.077710118768825,4.397704919519,6.4404412923286065,11.957081802430553,7.778464459321636,9.499679680905327,2.4323086432365946,4.681798993012643,73.34720847765608,22.605322598469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.091588017375399,0.0
3,3.17781000052698,1.7921526546028992,1.7783253720507495,4.65331041304141,5.095463108468709,2.6641621033113374,4.871667028368886,3.4605095902684897,0.745748594298723,1.7380962362438697,4.001523780454181,3.5108244755641933,5.2790303613742315,0.21955840139719787,4.247041126414573,36.3604295426162,24.30121731562804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.346874712037098,0.0
4,0.8365689163597956,0.4800463992225116,0.46092292240862953,2.7188588620886307,2.554230597104024,1.7521688696989526,1.7182020706572807,2.699959863327418,1.1445618300545344,1.8522891026550408,4.128066453034173,2.2274530882614556,3.4151716370875596,1.6287444197816399,3.2597136760579106,39.88181392033299,27.915872504140474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804390890133707,0.0
5,2.1886441901008693,2.4599415326007366,0.7779678043279961,4.921373311727231,9.122218575855742,0.9652192307231293,1.303724397922886,2.8057887453021837,5.229965781028603,5.983725879570601,16.365561699877425,3.25538900527644,5.013558204356656,2.3967396378004078,24.411473241421806,78.02098104703201,55.95493346220604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01042386747828,0.0
6,4.1351995928393235,2.3625275672151522,1.9858767023809387,1.5590159716262142,3.0718190593871237,1.5541513732734287,1.8904080511678627,2.593555341026088,2.9433658774759093,2.6548337795133095,0.26878243726827067,1.8807966800195246,3.8183985005688856,0.45644823024643144,14.16149135927824,7.825393161729592,31.35082737237024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.971346532787443,0.0
7,1.3344644544904574,2.071673901756237,1.0846115493180852,1.0820899729749989,0.2055795013343884,2.0958342800557825,2.1746931536304426,4.283267836184102,0.8309965256547793,4.215430689598035,11.939417645979642,4.5540702240619,6.778359956574564,0.9474291238818502,26.66621325468066,68.7594258132078,58.49502182693434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.618739982959886,0.0
8,1.9562138094941466,0.43082623514323687,0.5969129136712246,0.43116747705646974,5.674832817223617,1.029251037102699,1.9137533221585439,0.2748012814314096,4.345024037242796,3.5524974681619894,4.881600242722148,5.754045117111319,17.711144078504606,2.207222613176354,13.797637392553364,30.530547927550256,51.87303896652299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.644736278636893,0.0
9,1.1385587949841107,0.27784387254977905,0.855724524148177,1.6840097931268405,9.794388813330842,0.23213936674732097,1.3387245560304792,5.585887880121604,4.535091754299578,6.1355190716937615,2.3051400636505868,5.842922628481827,20.656408850548132,1.022190415720949,17.25999750778385,86.57580621790248,50.09492542879107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666781149406551,0.0
10,1.9646780886292368,0.2673728239682087,1.220116106181624,4.0277030471486475,2.2906143186804493,0.7227669457118968,2.596871382815017,1.5198481405992494,1.158482256804057,0.4085480670504702,12.745987469463307,1.551621430779473,1.8207491962396951,1.7537329552710963,12.23537539019591,116.55855692466699,4.8293037306902304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.863078133817387,0.0
