Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,6,19,118,10,4,3,0,1,-88.72037923405496,117.17290334610688,20.58932825801618
right_shoulder,3,1,2,3,100,45,4,4,0,2,-163.3138931897561,165.20201400998158,32.85159071997376
left_elbow,3,4,5,3,101,32,6,5,2,3,-92.3436890611302,96.72867717543751,18.90723662365677
right_elbow,5,3,9,21,106,12,2,1,4,1,-111.17551568564743,147.66368161325897,25.88391972989065
left_hip,1,6,3,12,97,28,7,2,7,1,-130.57943381665376,134.39951794667186,26.497895176332563
right_hip,3,0,3,5,19,110,15,5,2,2,-180.0,151.10247771149946,33.11024777114994
left_knee,3,2,9,7,51,68,10,7,4,3,-118.66342800736828,118.66342800736828,23.732685601473662
right_knee,4,2,3,10,102,24,12,3,1,3,-163.88458809308364,180.0,34.38845880930836
