Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,3,4,18,119,10,4,4,0,1,-95.36462572917631,117.18653605598891,21.255116178516516
right_shoulder,3,1,2,4,64,80,3,5,0,2,-162.65996373170475,162.56788419034226,32.5227847922047
left_elbow,3,5,5,9,104,23,5,5,3,2,-88.06451414233244,99.12119061289913,18.71857047552315
right_elbow,4,2,4,18,112,14,4,2,2,2,-119.0979170497008,144.04747031577733,26.314538736547817
left_hip,1,7,3,12,93,30,8,2,7,1,-131.08195119007462,133.6753796420528,26.475733083212745
right_hip,4,0,3,3,18,113,14,4,3,2,-180.0,151.1202678806584,33.11202678806583
left_knee,3,2,3,8,7,116,11,8,2,4,-138.20916475591866,118.67604706234745,25.688521181826616
right_knee,4,1,2,11,107,23,10,2,1,3,-163.88782224198613,180.0,34.38878222419859
