Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,4,6,21,108,12,3,1,5,1,-58.803840573314005,75.79402252641974,13.459786309973374
right_shoulder,3,0,3,5,83,60,4,4,0,2,-162.66648574510754,163.79649702592943,32.64629827710371
left_elbow,3,3,6,4,103,29,7,4,2,3,-92.06425222541431,97.445640935166,18.950989316058028
right_elbow,6,4,1,14,90,32,7,1,2,7,-118.23427694841801,124.75196752155485,24.298624446997295
left_hip,2,5,4,9,122,8,4,4,3,3,-134.94321265594317,156.03271473343176,29.097592738937493
right_hip,4,0,5,4,23,110,8,7,1,2,-180.0,164.92714168197722,34.49271416819772
left_knee,1,2,1,10,3,107,23,8,7,2,-137.29900397567292,100.6894820483857,23.798848602405855
right_knee,3,1,3,11,101,25,12,4,1,3,-148.67524356117775,157.4482329172561,30.612347647843393
