frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.1876739575707535,0.18966700844658602,0.17136966150566454,0.7968961346885803,1.3389484310785744,0.25397195561924585,0.8928212925546031,1.7369521627303164,1.1877207753009162,0.24993055466881892,1.208379590482843,1.7329167048550091,1.5387544496886245,0.8859979420360874,0.1880085636938683,2.2003476210909185,0.23797865908036603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822550273583397,0.0
2,2.001499712774187,2.0948870751633017,2.026595525285903,2.338496149891182,1.6692058068785927,0.9655637969672033,2.2089085973957197,12.692591882757872,3.230633518631225,2.1448619935773046,3.2171268470502032,11.727010137636697,11.398697955860852,3.119005476807095,1.1551442861365169,3.445474258782179,5.5087567048068395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.173203513317816,0.0
3,0.5285634263273137,0.5291027815494465,0.48034913574097376,1.4727105619968435,2.011297072097062,4.497128745724792,3.8870864574493704,8.813188207048833,5.024383699333016,1.9994740092502572,1.1160123761154892,21.448044225788262,21.796272872125726,2.114842300366982,10.328263524483914,1.0757197952109523,67.31046035801342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.084288208742509,0.0
4,1.936021434129789,2.4114706861366897,2.377009620434433,3.2682493419534255,1.7758094055136577,5.1246765133165875,1.4495467118085745,1.8537390187907505,2.151505467834009,1.1062779801921392,3.580631052410581,6.197382022611095,3.3584704610808607,95.25841288548897,8.845028955655305,108.57135659697606,4.175497010503578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.908299127343325,0.0
5,1.745127539732081,0.7774513831829343,1.4418446309038748,0.7757775857297814,1.2770604905585798,1.258341528148028,1.439077795599879,1.6634480485496796,2.640866207393778,1.829171623442686,6.079920591200241,4.226860714543778,4.237977654267326,0.736674291911665,4.443203424196809,3.597050546573273,3.5999690988378785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4570484208689574,0.0
6,1.5131854812677077,1.6764378818014452,0.9356650445089131,1.4840991562729966,0.9614348741997898,1.5841011783237147,0.7210260111910977,2.7678238932724306,0.9529005045457625,0.554277087299292,2.9580813692269246,1.5761894991159988,1.5378823652728748,1.9058286791694836,3.73837842711121,2.0198484871763878,1.629340066090949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677441176814528,0.0
7,0.7405438740188367,0.7480391540966157,1.0332020947067229,1.74417880287562,0.9893116871595086,1.0890888563942769,0.5966016672355726,0.34373217300767667,1.475841447728822,0.9500218720255407,1.438671647615464,0.9759406385524353,0.8773170659322632,1.1009992380473397,4.86706413275149,1.0805854132041188,0.8035282627601498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226745178124262,0.0
8,2.1356819696619156,2.128535064661618,1.2096730326329963,1.1712899997051394,1.284058826709609,1.7666541790922257,3.2826137504905346,1.3861571837943794,0.518156906678205,0.9171801588716731,0.7251281412375958,1.2998806432725731,1.3178668186391185,1.0807700978164392,2.7346008439546434,1.3000329520818736,1.7961178439310277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5326116713665627,0.0
9,0.9497510073968202,0.5487400535026279,1.6532793377949135,0.5744999901646531,2.2530167257038007,2.7428809791757858,1.1315765398348785,2.64227232591912,3.2111886273530463,1.6274255362794727,2.1440882736111604,3.2333117436052037,2.0720472708399083,4.066982164126073,0.8890554970669634,5.132631720374232,2.4061528914304784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192876510834067,0.0
10,0.28292601825756086,0.285321374010421,1.1987648875710382,0.8451177890152732,1.251311524700324,0.25668523778913704,1.2625364703981323,1.4896866428011875,2.272941404510018,2.494654646923791,2.5363089336459286,0.7760615706958185,0.26070684200560124,0.2553745338151711,1.1664041658756228,1.1906705433509044,0.7423911638713463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0922272793668986,0.0
