frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.435692780696911,1.8822300137950287,15.977008686649675,4.664167771023004,27.571751225965446,27.710537068851753,3.0181672619883098,1.8643161331715248,10.640483867767706
3,5.014276157538645,3.5184131560300087,2.3657858561605822,4.201472181368933,4.822596894402521,4.8223153416562905,1.262793629691633,43.46870812538422,8.684545167779104
4,5.326620846483841,1.8709287530397711,1.7376758423960343,3.644889607959701,7.02399621657364,4.659514013936191,94.746960226972,46.50184305318639,20.689053570068445
5,0.8510580907019566,1.334824112844186,1.3414591502349056,3.7889172193499703,3.4712224174967683,2.7051503974421394,1.2638123271522428,1.8105837272059098,2.0708784303035097
6,1.1056763989774985,1.1502038674006851,2.9315838363529982,0.1782672579686703,1.264199190450653,0.9250913270695351,1.4990470924747663,2.0830785819352684,1.3921434440787595
7,1.7642174547839158,2.7911361539695885,1.1495659225709876,0.6697812671366035,0.5108583577589013,0.598900158880028,0.4547737141670466,2.7818251364896724,1.340132270719593
8,1.4578841631301944,1.0850825582797952,1.2718626805828892,2.782541753475227,1.3629213496983308,1.373488404054316,1.4607935151759261,1.2404935146484344,1.504383492380639
9,2.492399126379877,1.4835384818121151,2.5091892562584137,2.2063855704833655,3.142650644049158,2.037572441543822,3.5992200974661164,2.2310695488843115,2.462753145859647
10,0.41618078390035024,0.8506898736095172,2.3569216668143507,3.146502379695045,0.551783471861177,0.3839887610279097,0.8951093485366922,1.0909464826332886,1.2115153460097914
11,1.2173767505108408,1.2116207153980845,0.3891889030244562,2.6888763215917146,0.9163482471081364,0.8136270924460558,0.3885546263606222,4.350717525681014,1.4970387727651155
12,0.5995674732665458,0.9451626016758936,0.6187534402094799,2.1364012377057757,1.2098535220833109,1.7230519651318537,1.3898857640399742,53.94717563434596,7.821231454807349
13,1.1459778926275168,0.4274987481890861,1.4638980317635806,0.5029245967167538,0.4655395982536582,1.2180875715842003,0.4025153638545648,1.232981348154037,0.8574278938929246
14,1.3230675936912275,0.730703602079232,1.3723767640877922,1.4097272232547495,0.8230476095710485,0.8949389770040099,1.3369254902594367,53.80128912884953,7.711509548599628
15,0.727157887510873,1.5642945145065172,1.5130040276710797,4.83888454619392,0.5690042930862023,1.5510855036668885,0.6915944548848029,4.7402401246467045,2.024408169020873
16,1.4103720200763832,0.9905759718146794,0.8050682472900624,1.121972925826487,0.9465468336574719,1.0661992709062604,0.5435860627729004,1.0703702797323316,0.9943364515095718
17,0.09778406748984432,1.1518450628791366,0.8250464765076424,0.2591773363803049,0.3412938455879804,0.35528597514693033,1.0807238728067328,56.51373350739682,7.578111268024424
18,3.3299258832254424,2.425263069534266,1.329597515149913,0.5289673467875564,1.3631061572850278,0.4200889454654626,90.09853182754,1.715381933507675,12.651357834811918
19,1.5825921846649107,0.3140418653802701,3.815781139506445,0.3674359039363466,0.7750688126464758,1.699055460505192,3.0782929620628425,2.1236962865039786,1.7194955769008078
20,0.803858655521846,1.4466441341309586,1.0620365276946713,0.050616203025964014,0.8872344170785625,1.3872870644050617,2.77699035379313,51.55571815797141,7.496298189202701
21,3.42764449226725,0.9761877783437372,2.6253372768039167,3.1951631360222703,2.867569519575227,3.0011465556795116,1.6072156111547744,1.7904186190575089,2.4363353736130247
22,2.078222094202295,0.9311391022355292,0.4696173575661616,0.5396400773153789,2.9657318924311586,0.9156616532037049,3.2572347671667705,3.0670285174389798,1.7780344326949973
23,0.6135204450561288,1.1752594844042414,3.964551971591444,0.9617970119763636,4.721410782937116,4.29513877914658,0.3416709139875992,2.0607349636038084,2.2667605440879104
24,3.6370310797559613,4.182255750978634,0.7652079957384794,1.3259971779050788,2.8514258430751624,2.550984395944785,1.803480649176857,55.20280180004243,9.039898086577173
25,1.688009702388916,0.8302990039249427,1.0657151855448794,2.009165451403664,2.4595074679088578,1.9351044889927749,2.0032053323136205,0.7548281267660515,1.593229344905463
26,3.380873322148206,1.3293889827706358,3.0506432791464912,1.2949983347137628,2.164007808174086,2.7204444446755445,1.8611317188341996,50.4086553330606,8.276267902940441
27,2.4529765824124787,2.172161689992522,1.0315748817399335,1.5029593502585146,1.359234115151767,1.2296529101277671,1.2421515031463222,50.786728726775245,7.722179969950568
28,1.395441301161806,0.7778511210027962,2.363945979825775,1.0251486920866482,2.5053151685654385,2.5263874634119685,0.9538650907818916,1.795367810289682,1.6679153283907504
29,1.954205546470236,1.938356233232424,3.1948553852226795,4.336631488147884,6.091948550230433,4.293069937427232,3.938761433373228,6.526974472764041,4.03435038085852
30,1.3275576997112104,2.1066932145484216,0.7856298988217243,2.160489382601884,4.322074229574663,4.298312401610819,2.2549056528635485,4.8711107154503335,2.765846649397826
31,2.8419632022807173,1.684268585511893,0.6005325086212532,2.0508598471662984,1.9266344646997549,2.8639409650936267,1.9981057486059384,1.6501419116985585,1.952055904209755
32,0.992299225696136,1.711916512867974,1.3145204913127737,1.20801600025678,1.4799017267760426,2.431386421553189,0.9214691323365476,51.09359557357625,7.644138135546962
33,2.7566929838347054,1.7522134641940617,4.75307136532286,2.723255978828654,4.583895531371623,4.336238023507238,96.66682893042378,2.179072254406846,14.96890856648622
34,3.8600367779136624,2.9060957410582184,0.7840085075840479,2.1356904241088026,7.909661932455545,8.581180685815095,1.9690918642313369,6.358404059178565,4.313021249043159
35,1.6875972563176518,1.1770892219695943,1.205230765436526,2.5168129875539016,23.785175028558776,24.36319389728216,2.48623995374576,1.1827909337445164,7.3005162555761105
36,2.675113533583409,1.001037932381284,2.0767995616355504,1.088479450496824,2.3123837602182693,1.7794679275939282,1.7049321500487542,1.9096532831972148,1.8184834498944045
37,0.9819788391536259,2.6970256892751894,3.6694798386363394,0.8226870695014711,20.151502633436824,20.837192747501128,97.7654910509569,10.65767992599368,19.697879724306894
38,1.6282738414505629,1.7198134548735695,2.3369849300279797,2.8398539680788395,16.228341899306493,16.483076537302757,0.5021165396697956,1.0748708944573273,5.351666508145915
39,3.599422903329239,3.3525887681081086,3.882936529528241,4.2772078488699306,13.114244622339227,19.268211742570628,101.32817574815391,6.040036617041872,19.357853097492644
40,1.3553059137276462,2.6979361882486943,17.849270752029067,3.727043942131975,9.571460168360632,11.64620901291967,3.5356829142350685,7.661723672831696,7.2555790705605565
41,1.8857077428002045,1.7117825081411617,8.950384127929556,0.7972231065443537,7.544682399579322,11.991122073552885,101.40404915774694,3.5183697567069037,17.225415109125166
42,3.8260218111190487,1.2537543310252717,1.9339366014039343,1.1525305154147665,1.1755731222592152,2.5469757721369484,104.22182211005828,6.941777428638603,15.38154896150701
43,2.3546367709746634,2.2038624638133903,2.1524621886345656,6.184483269642589,1.4531499148483797,1.6712582968193486,2.8389057042748087,82.05004429129266,12.61360036253755
44,3.8917932080281545,2.8251643855346744,9.587233896295958,13.612056320132645,9.935938443682831,9.554885016078869,5.082747672353014,9.678892789644001,8.021088966468769
45,3.131182367110886,1.9332222561349457,12.347821046984347,9.41725000241232,14.39694281166299,14.397403194589137,3.157176326289875,91.5547254770176,18.791965435275262
46,1.396776274392339,1.5274961739561104,7.464827498156785,11.256753913277832,18.868082002505304,63.86126608595196,5.502072760927773,9.767207780459806,14.955560311203488
