Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,1,2,85,36,1,1,0,1,-118.6330846250743,121.37888024580496,24.001196487087924
right_shoulder,3,0,0,4,48,67,3,0,0,3,-144.6395774854172,144.29709745000167,28.893667493541884
left_elbow,1,2,3,5,79,28,5,0,3,2,-142.573897913306,147.19966010994526,28.97735580232512
right_elbow,3,0,5,6,41,59,7,3,1,3,-110.44283538774721,109.843064932624,22.02859003203713
left_hip,3,3,6,3,51,46,7,4,2,3,-96.42313282529854,96.81598166683081,19.32391144921293
right_hip,3,2,10,11,57,26,12,2,3,2,-83.68365664652259,92.97740549658192,17.666106214310446
left_knee,5,7,7,7,30,42,14,6,2,8,-158.97481963045863,158.34126976023114,31.731608939068977
right_knee,2,5,8,13,17,53,11,8,6,5,-131.2246283850256,122.0732114938928,25.329783987891844
