frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,10.221616634819343,10.585518923234744,8.969963734714574,7.8753913602602585,5.830349086566492,1.8599706096563173,8.649650686463579,10.36359481731934,14.223643409590602,11.749214110723438,14.552933007657042,4.4132602977822994,3.258838921118155,10.990041731494275,5.064555505671628,5.635779922639454,13.538636895865155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.693115273857453,0.0
2,7.684072494671358,7.859513624180072,4.887959041327151,5.7572588950908195,4.2485706132155885,1.786218681782788,2.6963190176937757,8.172373991885504,21.262117615087053,7.461952680270677,25.266900605602945,1.2572798631538464,0.7300482535466822,3.8240859646573546,2.191725371454327,3.415397535301901,4.319505969730362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.636547071685423,0.0
3,2.895671342625628,4.2402474807672235,3.447834693823951,4.15871287810126,8.200735481279903,13.00152050035438,19.2587476334191,3.6899127756803733,21.80432996780652,0.7524735319648957,2.118315548817709,9.563258649103103,6.749542161006615,5.498156175598362,3.541038780095929,3.8724683984265864,5.775096082759733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.974591887154781,0.0
4,1.0937919700781116,1.876983159782863,1.8814414826394998,8.522396519821855,2.8634218551752872,3.7548774226938093,2.282597306908282,1.8721603057794889,14.231913483098072,1.4828538302089487,0.7766975578613426,11.86157900488233,9.872954814297856,3.1737710974778457,1.1180482662827476,5.336962571326103,7.088136932307808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652387504742485,0.0
5,2.9071966402337073,2.136291938142587,1.910469244746006,7.66351722386751,14.187642626578262,18.930568438439245,20.076864302776286,39.79868147318864,30.52677083226348,49.22253668224217,15.76303804134556,11.017454249484524,9.859586912275219,5.850087993454012,2.8531575319419242,6.341752877188709,2.887435873544167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.231356051865413,0.0
6,4.561123914157023,4.933335976844453,4.035183292624711,3.670905248551245,2.596029663397152,1.4168699393235726,1.6220285582271181,3.5936487781226254,3.9281948810615503,50.00604622185928,11.211424010257138,1.4873190646539622,1.6070574063915712,1.66440469020161,1.731474495400849,5.81764500967989,3.752713359592023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.331494382961516,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2.406413403201039,2.4213348066112665,1.6307540123752475,2.4724271036976586,1.5157960893551388,2.4143794443285733,7.545836216528893,16.33352050798028,5.296462431786406,26.140130521899515,16.160886888147715,4.33627952933633,5.258209688341149,2.1019517178652376,2.886194013709975,5.463813862921772,1.8121339039595334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2468543612968075,0.0
10,5.4142179306094285,3.3242765716413802,4.328340599726835,2.294607978663728,4.40037624143554,3.342024040996343,7.0907629763965225,0.3641440544528829,4.527010268996575,21.640458180094917,14.862707584083006,13.03242473496788,11.988941602395425,8.212354567502516,7.999293553217624,5.80148069263139,4.979161453534519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.270740178314501,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,4.214328265376144,3.5491153804138715,4.552481797116669,3.310296295827446,1.896874702424156,3.8404853092993085,5.956161874064684,20.12623190355492,1.5502420825003502,2.6654779806264997,2.6509384657061035,9.722024638965767,10.0996683708302,6.06844826830272,8.807193666565851,5.920593479759312,7.478006045756086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024033442770006,0.0
13,1.203281249725709,1.202343162474859,0.6810013963139815,0.6809448666240294,2.63014900348956,0.24142735754135286,2.0556322605284953,1.5410060410919602,4.919398191007535,3.612199328165366,4.978380294965291,2.297235077519831,2.227631726602078,2.7194503236078043,1.1925681718574326,2.3729117527828505,1.179797624235461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102079872266682,0.0
14,6.660027268726424,7.5517314174699655,6.924276990642474,5.826055101463271,6.060154532777608,0.8758461905046123,2.8827122682216286,13.035716066810494,5.8601107743851255,16.732679333970886,16.328263064998826,2.4595219509154,2.278831524960384,7.017391435498114,7.523846357539126,9.769359335086591,10.311669978276935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.535187858367522,0.0
15,6.922762132632893,6.936731030449464,6.821256950962837,5.352083876375185,6.0025225477887,2.745259217943752,2.979052873696152,4.332968568844813,3.7272090486337337,3.4149437856965386,9.692521718234552,1.9194694592172907,1.4914892907596702,9.50652036379443,6.603856794953998,11.4206553560943,4.774613791792349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5672892239923915,0.0
16,4.132255123988147,3.150849537917246,3.094734217841014,2.177678251893087,3.331983374216616,3.432450654452389,1.3216206904714407,22.22699258197653,3.6749499519745847,19.045558626364013,10.860597285646627,2.92783430237038,2.893452105595132,14.262299586863955,16.074077091146513,13.569492268418903,9.528922586787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.982691072819085,0.0
17,12.68762083921964,2.0699043604461096,12.404217520305652,1.8126857215375807,3.939768189078666,1.2318344322292336,2.2346277562015913,2.2593128391642985,1.1341076573402837,36.74691322940324,7.085986450368264,3.7483498031012914,3.085032385415049,5.596506140888608,3.4885259941881968,9.550135343894057,7.677293508929803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86781306892421,0.0
18,12.094073595513487,4.524239597775875,12.017403863951765,3.4178273910349457,3.795972784520918,2.132326403691781,1.2459587341302536,36.97719375921241,2.449612980954317,2.334526089354303,3.235313132300729,3.9032560442431685,2.980683847374609,3.1009224073908728,0.06608182973916095,7.866916191233929,3.9056382180747984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23811452179396,0.0
19,6.440831100936233,7.410529555280065,6.432625651720467,1.8943245789508165,17.4017202485449,5.317977071138419,19.422245497556812,15.82146998356744,4.161390016302529,34.804578688553285,1.9746886694913208,7.03523409833617,7.901487225141822,5.434346022849842,1.9226946399221412,10.94481500464185,7.584917121275402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523875010247618,0.0
20,2.6925215020937787,4.527077029229037,3.590751787642675,1.710819692641257,20.265169351539686,5.4765995781259225,21.25007146851413,1.8248090810064745,1.382101828605805,36.690375612226354,2.6113133924383805,3.052947830113097,5.915787281446881,6.0170095679178655,16.069556066766978,3.201733567241406,15.45061264420416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.925250428338465,0.0
21,1.3374277803343002,0.6006938564542175,0.5811175507211314,1.6555252910764,0.5163821789936648,0.8070078604136582,1.8485442154719183,13.01427505661201,1.4192142483227062,29.462611531597926,2.6318318057779777,3.857636562119332,2.62249747294129,1.3629291595192177,6.6321440310881705,4.501545961384681,16.212958748022142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.239079018285338,0.0
22,3.1868647303337476,4.1504316039867275,2.7617837626111523,2.06438361119911,0.19931794965095992,2.943676788425202,2.210120393241426,2.3282617421528693,7.852672748717822,24.35089893748975,6.9228414744054705,2.077939624703902,0.9335818918736488,5.989881563745973,5.081222376512679,5.92853395530585,4.136775750066606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889364053201347,0.0
23,5.287666557186623,4.298475807760785,5.470099179730288,3.3066356096161935,5.512237805907366,1.5942584950011207,2.7341079770486667,17.338399445668752,11.43747279632024,22.697019041988202,14.394815668490505,3.685532059062304,3.054826552127583,20.53675266281794,15.925932402312483,13.524207223257067,14.261458214105776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70940573520011,0.0
24,1.819456892871387,1.8189385024057398,2.2999895228085228,2.521960037413858,2.6218354882277435,0.9944206083777661,6.365650578968683,18.947467149453775,5.494940337689054,25.329261281910153,1.7535688080943832,1.1371689749797649,1.206321012598495,17.063182176437202,13.954996387891418,14.82228010915919,15.136675964004667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.840477284311284,0.0
25,7.176612450118306,7.1915212068695284,6.662718530478091,3.1299446197513907,5.889837487819207,1.1990684023050235,0.17787642438727932,16.481137930377493,0.8447990150057714,40.251906775995806,2.909164542678655,4.303180786749046,2.4732221082498183,2.8599500195710457,7.019636868403773,3.9553741563576947,10.917733234145965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.261393209368465,0.0
26,5.364560601595267,5.361067924663997,5.015050450549119,0.9484776647766152,3.642221836033887,1.466675507645115,2.0172755049436866,16.09796394839568,2.174793530630079,36.984248192501646,2.378134357997586,2.9697458128072367,1.0322277364627168,3.3245774856421715,7.190244390535018,2.8627902735269335,10.968298821176266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458726708228413,0.0
27,21.367743173274746,0.7387366568432867,20.385612031819527,18.443814877176045,2.790199821140272,2.512190162152095,3.508195711611877,21.652823844276295,3.5814996897164284,23.99751663411028,5.680170009874778,2.0734752506286735,2.8116922990851907,3.7878360321429487,5.402689913915889,3.9525067871257913,9.421872011541376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947563229790324,0.0
28,21.037847361508522,1.6782002721243838,20.05848059778043,18.343581803898605,20.88430905709863,1.9085182598223758,22.519497215878815,21.286995782085558,0.990913709021802,16.110305538754947,0.9475683839202012,7.0986577165052385,6.963343403562515,21.29233768967699,14.23543489256919,12.87724059321426,2.2329392406507664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.380363030474896,0.0
29,4.545766784709971,5.400932378033677,3.2365411625988787,3.801338128879793,9.125472957524488,12.303541039784934,8.954768629496055,1.5181098834725089,3.3448789621007404,1.719989372454814,1.6016279989680209,9.160436038177707,14.808688665926114,2.936437941004094,0.3127143732722525,2.466210583617281,12.714943561140682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76190579183306,0.0
