Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,138,0,18,1,0,0,2,3,1,4,0.0,83.49645395840501,8.3496453958405
right_shoulder,138,2,1,0,8,10,3,2,1,2,0.0,38.899979427431596,3.8899979427431597
left_elbow,106,16,8,2,3,7,15,5,1,4,0.0,87.75394936167956,8.775394936167956
right_elbow,106,5,24,4,1,5,5,10,5,2,0.0,64.44101528814265,6.444101528814265
left_hip,134,19,0,2,4,0,3,1,2,2,0.0,100.62973083851277,10.062973083851277
right_hip,134,1,20,0,1,2,5,0,0,4,0.0,72.49504491781055,7.249504491781055
left_knee,114,24,15,4,1,1,0,3,3,2,0.0,109.17563172063574,10.917563172063574
right_knee,109,19,18,12,2,1,4,0,0,2,0.0,79.32637488738254,7.932637488738254
