Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,4,9,26,21,60,14,17,8,7,-111.01372547183132,95.36097913945551,20.637470461128686
right_shoulder,7,5,10,19,61,36,11,9,9,1,-117.49807716439943,124.57627047823128,24.20743476426307
left_elbow,9,6,10,11,27,57,23,11,8,6,-161.98207057098261,156.0830630585003,31.806513362948294
right_elbow,8,4,10,11,37,56,16,18,4,4,-175.94444516643463,173.33183229806892,34.927627746450355
left_hip,1,1,3,10,21,93,29,3,6,1,-120.89002117859444,99.36156528750791,22.025158646610237
right_hip,2,2,2,6,33,91,21,7,0,4,-97.07604398535796,83.57252129767204,18.064856528302997
left_knee,3,5,8,5,47,82,4,9,1,4,-131.61656165201927,130.45618035257655,26.20727420045958
right_knee,5,3,10,9,79,39,8,8,3,4,-148.44205841770906,154.25951475823828,30.270157317594737
