frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,19.177138115856227,28.391318933588227,169.51293404543526,165.7200462424646,96.13212257022337,78.65989633855855,165.09814933944858,161.04470716005673
1,18.381545966217356,26.49133887851244,168.87908222620436,159.8045600348041,104.25421665071173,72.71182449551792,165.20278208271637,164.99677377170758
2,18.39607692710133,28.278045114800946,168.8663992597384,165.50615078774146,96.09611083530834,80.86641743164006,165.18522806080293,164.77029444693284
3,17.239149037866607,27.73174744659978,162.36349757695584,159.09081439105861,107.30565307031998,71.66038130507083,163.29012101809747,163.4151223827074
4,19.82764344103226,25.920256894424593,172.44976961955132,159.9454797568563,98.05236661523386,82.7181041947254,163.28491775819094,166.8687942191733
5,20.60310279486109,27.018563929515047,173.11562730500404,159.83617804280703,98.09660518385088,82.90441904604404,163.51111332648082,167.0227615286421
6,17.143900339035152,27.72440162822651,166.08260934986828,162.81443535379864,98.1102653277809,82.66560211218301,163.4833073046173,166.77395839748715
7,14.596074699704483,31.68436898727081,162.60378897171609,168.04320136633046,112.13303932219802,66.86515530928789,165.2537181344872,167.070331265655
8,15.621733598282535,31.018468479183422,166.09173299748608,168.25663615329543,104.25189254956818,74.74171816692323,165.5032274962907,167.00990409764094
9,16.102614188216673,27.652346656169303,166.13027217055196,162.8770895944432,107.60060875140316,73.17249255963112,163.22632383347334,166.8224974457755
10,17.041965446065486,28.160554675066386,166.20842311854463,163.1031209206946,107.6092522956029,73.38397884219953,163.32694864016986,168.9252538385206
11,17.33016188463098,27.8006358536608,168.73400745815243,162.67482587867187,107.60649839388779,71.37145808680617,163.2957315909714,165.08529349968052
12,19.183751183350083,28.483481744453766,176.32358196562714,165.74466645066295,96.04830153909887,82.95307091734843,165.3008962500711,166.90476608653307
13,20.810131049029465,27.310131340036452,176.30261241858142,162.9831299499698,98.08922812368985,80.58502921392697,162.86605109312862,163.02863350135442
14,20.802735295521423,28.84501855823206,176.30435453930824,165.4241089869123,107.89504790036868,71.37348941717435,162.9214908661208,163.07808197561667
15,17.998172325637675,28.145744402295612,173.63598057285202,160.23515425380825,104.4940530077547,72.71907157704521,165.10692710051754,165.12442705604695
16,20.25474464387934,31.023860335105486,176.82893709537558,165.62886050378398,96.09766861421862,80.86410379112685,165.18146411665487,163.03356199056216
17,20.831102128488027,28.96661935079148,176.29764273051794,162.56006092623554,107.59727014987034,71.37413082208144,163.18501335638206,163.30387634315693
18,20.95618183752083,29.531884745497592,175.79622884557392,162.3250920861924,107.58664989704887,75.36262434587258,163.04455556240532,170.67598102816115
19,20.87710404166204,28.752113830587092,176.28674109257625,162.23709211954423,107.88988364895344,75.17953600306458,162.83675325719497,170.56408419571034
20,21.696915396388082,29.52219678297297,175.85956554270078,162.6017813031556,98.33379568405505,84.7038950126965,161.2897972900025,170.66394400752569
21,19.018145467451248,30.874812806006304,173.6162287296214,165.23956445175108,98.34659637890306,84.69568679846606,161.26119652251788,170.64946272429643
22,19.06437413066599,29.62433717952401,159.37649595851036,162.51292197352964,98.37642671895223,84.50589696332042,160.80271751944372,170.4450651467773
23,18.45572075837631,31.37251731179689,158.51100414649008,164.7719616760457,106.55756331107169,76.51869792694407,160.65506186053227,170.68312781485463
24,22.63974148573735,32.19058065658079,168.2368645325389,164.71695266312489,100.38002283659777,82.95159304304069,158.84989816000427,166.90202625457488
25,22.732043094417623,33.37699390392203,164.37200345954173,164.01681158936074,108.61087871385722,74.95274185579868,158.7246306577727,167.03608913420086
26,21.29437180340851,33.93387264485358,164.2926233930191,166.77375477205484,100.88877378220971,82.8728206463139,158.61661729587033,166.75545630917733
27,21.430979309600488,33.691935911702,160.68163730730728,168.88273960100813,109.38991402457421,74.50208177698005,158.57062166932232,166.97108886764963
28,27.393251124453737,37.05190561176951,166.9714412117082,163.26259873944795,102.98476739598483,80.84473027670899,156.531822444062,164.9432017446051
