Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,1,8,25,141,9,1,1,0,2,-87.07668977848745,119.85610947613607,20.69327992546235
right_shoulder,6,5,16,18,94,19,14,13,4,2,-88.43787035847912,100.77866309062338,18.92165334491024
left_elbow,2,2,1,7,15,140,12,5,5,2,-162.85812964888848,139.5573345428967,30.24154641917852
right_elbow,5,3,3,15,35,96,17,10,4,3,-171.77331972289178,160.17387183418325,33.1947191557075
left_hip,1,0,3,5,52,114,11,3,1,1,-62.83751031778201,58.881609907888546,12.171912022567057
right_hip,1,0,0,11,149,28,1,0,0,1,-70.9498172073519,81.10844572046611,15.2058262927818
left_knee,2,3,2,6,70,97,3,2,0,6,-45.18204462220199,44.77827670616343,8.99603213283654
right_knee,3,2,2,27,131,20,2,0,2,2,-25.02000478707592,31.09726026298208,5.611726505005798
