Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,167,13,0,0,3,2,2,1,0,2,0.08459562931432321,23.123883449899296,2.3039287820584975
right_shoulder,167,10,4,2,0,2,1,2,1,1,0.06805312194313698,25.519383715462023,2.5451330593518886
left_elbow,156,19,4,4,1,1,1,2,0,2,0.07517770345833957,32.72998483399699,3.265480713053865
right_elbow,156,13,8,3,1,0,0,0,4,5,0.08151214303915667,41.79467989497447,4.171316775193532
left_hip,153,17,3,0,0,1,1,2,10,3,0.004204924721052508,14.989560243628226,1.4985355318907172
right_hip,167,12,2,0,1,0,0,0,1,7,0.0973406774176978,14.83411029871665,1.4736769621298953
left_knee,151,22,0,0,0,1,0,8,7,1,0.040222888644857534,15.126494479660606,1.5086271591015747
right_knee,159,19,2,2,0,1,0,0,0,7,0.047240154367898746,13.952713735299886,1.3905473580931988
