Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,8,51,18,5,8,11,43,13,20,14,2.7909513454587733,137.56005517820313,13.476910383274436
right_shoulder,32,37,16,15,28,9,30,16,5,3,0.0,176.58061706693593,17.658061706693594
left_elbow,13,45,35,16,18,9,4,5,6,40,8.213973094122602,180.0,17.178602690587745
right_elbow,25,7,30,14,12,21,15,6,20,41,0.0,180.0,18.0
left_hip,4,2,6,52,53,4,18,26,13,13,48.45803273325973,126.18501014796487,7.772697741470516
right_hip,16,33,19,9,78,34,1,0,0,1,56.98727563405825,148.58135094917395,9.159407531511576
left_knee,1,0,0,0,1,1,16,18,54,100,63.65928411055968,179.87428942172414,11.621500531116439
right_knee,1,0,0,0,2,1,8,17,78,84,81.30405855976305,179.99999433670632,9.869593577694332
