Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,164,17,1,0,1,3,2,1,0,1,0.050739829084409896,21.450728337004303,2.139998850791989
right_shoulder,160,16,5,1,1,1,1,1,2,2,0.12536830956059192,21.967888104788575,2.184251979522798
left_elbow,146,26,2,8,1,0,1,2,1,3,0.06923241047322763,32.83258922058703,3.2763356810113806
right_elbow,149,16,12,3,1,0,1,3,3,2,0.16981811085384166,43.67372389125572,4.350390578040188
left_hip,152,18,3,0,0,0,0,3,6,8,0.025739257020527328,14.32543738346817,1.4299698126447642
right_hip,173,8,2,1,0,0,0,0,2,4,0.03903127927646387,14.80929032968261,1.4770259050406147
left_knee,157,12,0,0,0,1,0,7,11,2,0.055591418732583116,15.154564652903769,1.5098973234171187
right_knee,152,23,3,2,0,1,0,0,1,8,0.06461723028564259,13.895743060578727,1.3831125830293085
