Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,6,49,18,7,10,10,36,26,18,11,1.8456557163468736,135.86238345638728,13.401672774004041
right_shoulder,32,38,17,16,22,14,29,15,5,3,0.0,174.23878056360053,17.423878056360053
left_elbow,8,28,46,21,22,10,7,2,6,41,0.0,180.0,18.0
right_elbow,27,12,19,16,11,20,16,11,18,41,0.0,179.99999852122062,17.999999852122063
left_hip,1,0,0,5,6,95,24,39,18,3,0.6834988430332042,140.0284661767233,13.934496733369011
right_hip,20,31,22,102,13,1,0,1,0,1,55.97238413707607,177.70043258937218,12.172804845229614
left_knee,1,1,2,13,6,14,22,29,30,73,117.80001989270264,179.87393361809606,6.207391372539348
right_knee,1,0,4,3,6,10,26,59,70,12,132.54199030317437,180.0,4.745800969682563
