Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,46,8,7,1,0,5,8,5,8,5,0.0,184.626608393502,18.4626608393502
right_shoulder,51,7,5,1,6,8,6,6,2,1,0.0,206.21921210130932,20.62192121013093
left_elbow,38,16,3,6,1,5,7,6,8,3,0.0,178.49861746897304,17.849861746897304
right_elbow,36,13,10,4,4,6,5,11,1,3,0.0,160.10153517285462,16.010153517285463
left_hip,48,9,2,5,5,3,4,5,8,4,0.0,178.53177927447558,17.853177927447557
right_hip,48,9,5,6,7,1,6,9,0,2,0.0,195.50521965698982,19.550521965698984
left_knee,41,10,7,3,2,4,4,9,4,9,0.0,151.12733817386425,15.112733817386424
right_knee,37,11,13,3,0,9,6,8,3,3,0.0,159.3342104832976,15.933421048329759
