Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,37,11,5,0,14,10,10,3,1,2,0.0,222.2627290587982,22.226272905879817
right_shoulder,42,5,4,10,9,13,6,2,1,1,0.0,211.61501670911687,21.161501670911687
left_elbow,31,19,4,4,13,11,6,2,0,3,0.0,234.93530533170917,23.49353053317092
right_elbow,33,15,9,12,6,10,4,1,1,2,0.0,217.3156870151184,21.73156870151184
left_hip,42,9,3,11,9,11,5,0,1,2,0.0,239.43558539701874,23.943558539701876
right_hip,43,6,10,9,11,9,3,0,0,2,0.0,234.0883991319484,23.40883991319484
left_knee,35,12,7,3,8,9,8,7,1,3,0.0,211.11368547830963,21.111368547830963
right_knee,36,13,7,8,11,11,4,0,2,1,0.0,220.61279491008406,22.061279491008406
