Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,1,6,17,38,14,9,3,2,1,-132.14117759496622,155.53584998830118,28.76770275832675
right_shoulder,2,2,4,8,28,32,13,2,1,2,-129.28597480814815,128.5598467517483,25.78458215598964
left_elbow,1,8,5,8,17,24,11,11,6,3,-167.81465007161964,155.2397536381056,32.30544037097252
right_elbow,1,2,10,3,21,24,11,9,5,8,-134.827960302888,110.12550542628544,24.49534657291734
left_hip,5,4,5,12,26,18,12,6,3,3,-153.33898535432886,161.4146157047049,31.475360105903377
right_hip,3,6,5,10,31,16,9,8,4,2,-128.57118632474314,137.5039878860771,26.607517421082022
left_knee,4,3,7,13,15,27,10,10,2,3,-169.30460246721574,166.34977644485048,33.56543789120664
right_knee,1,3,7,10,6,43,11,6,5,2,-173.0460791625525,155.55584552711403,32.86019246896666
