Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,62,36,9,2,5,3,3,5,3,2,0.0,176.83379033618718,17.683379033618717
right_shoulder,55,40,15,1,6,2,0,4,2,5,0.0,167.13004642955116,16.713004642955116
left_elbow,52,33,16,7,5,5,7,2,2,1,0.0,188.8698229200381,18.88698229200381
right_elbow,48,34,21,12,5,1,3,2,2,2,0.0,173.946011211815,17.394601121181502
left_hip,84,16,5,3,5,3,3,5,4,2,0.0,176.89413601665214,17.689413601665215
right_hip,76,23,8,2,4,3,4,2,1,7,0.0,167.4403060546757,16.744030605467568
left_knee,69,25,12,9,5,1,4,1,1,3,0.0,172.67804793311618,17.26780479331162
right_knee,69,28,15,6,2,3,0,5,1,1,0.0,185.65464278390655,18.565464278390657
