Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,3,8,21,58,20,11,4,3,-169.3520214494296,133.94802463614946,30.330004608557914
right_shoulder,2,2,7,15,50,33,10,8,2,2,-167.99668622819524,171.75859204190988,33.975527827010524
left_elbow,3,3,14,19,34,25,13,11,5,4,-173.12575851056857,177.2355280579871,35.03612865685557
right_elbow,4,6,9,13,27,32,13,12,9,6,-166.38381879486155,153.11862829659697,31.950244709145863
left_hip,7,6,12,57,27,8,9,4,0,1,-106.00222492959576,159.17714296006167,26.51793678896574
right_hip,1,2,8,13,12,57,16,10,8,4,-152.9469467025301,125.29501582081114,27.824196252334133
left_knee,6,5,4,15,49,29,11,4,3,5,-151.84714954549443,163.59874766889456,31.544589721438896
right_knee,3,4,5,10,25,56,13,11,1,3,-180.0,165.4758048213065,34.547580482130655
