Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,2,13,19,53,21,10,5,2,1,-102.19063943120862,125.20622460255804,22.739686403376666
right_shoulder,2,0,11,11,66,25,12,2,0,2,-146.13991458963145,163.10712614608647,30.92470407357179
left_elbow,3,10,12,16,38,20,14,10,5,3,-145.7864438495809,161.05383162377086,30.684027547335177
right_elbow,3,11,11,10,43,18,17,6,7,5,-149.89475696986608,156.45888860349785,30.635364557336388
left_hip,3,7,9,17,69,14,6,3,2,1,-125.11511923157036,161.5442384241015,28.665935765567184
right_hip,6,2,7,5,26,58,12,5,4,6,-134.6203994327373,127.85211674979416,26.247251618253145
left_knee,3,4,6,12,71,20,4,7,3,1,-152.22991863946046,171.85387662542905,32.40837952648896
right_knee,1,0,7,9,35,62,6,8,0,3,-178.26410964261342,173.1804568496677,35.14445664922812
