Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,85,22,7,2,2,1,5,3,2,1,0.0,196.10409693086243,19.610409693086243
right_shoulder,79,21,13,3,2,0,4,1,1,6,0.0,157.80412882441382,15.780412882441382
left_elbow,72,29,9,5,2,3,5,1,3,1,0.0,202.7337086414656,20.27337086414656
right_elbow,67,17,19,9,6,2,2,0,6,2,0.0,174.17927780915952,17.417927780915953
left_hip,86,18,3,4,7,0,2,6,1,3,0.0,170.19417713314712,17.019417713314713
right_hip,77,21,9,4,4,3,2,3,1,6,0.0,149.00104544818376,14.900104544818376
left_knee,74,23,13,6,2,2,4,3,1,2,0.0,178.83854436942866,17.883854436942865
right_knee,74,18,12,9,4,2,3,1,1,6,0.0,150.99233518540336,15.099233518540336
