frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,22.902288292952466,20.789302961811412,12.495852605139513,8.049649596878712,23.501825214861586,24.697246302734204,26.641997246109153,24.699318200956746,24.825230605933523,51.425224430966296,11.461793573426027,4.777067052382785,3.493605504298431,6.115627331571379,18.052957813679058,20.636443821908234,31.359871820748058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.760311904491623,0.0
2,21.835966307263018,21.588277603580934,23.849038683245578,19.686425687403574,24.530962254236965,29.364326958993118,25.204085982419787,49.24692140034164,30.216786042429845,10.060984448927886,34.7633903195016,11.430390796599013,23.252061250279088,29.771493670980867,31.187469555010047,61.87221904294079,40.18256805894231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70843341547624,0.0
3,19.69881143879053,34.90509237884522,19.708664495039212,20.618278130365198,18.107148084778952,19.34604024883695,16.23093079175831,42.12484317174205,5.804350078166152,3.3242159006376077,9.125055804984218,11.959988616062802,5.8206982913785055,27.77930536333208,19.6204980949762,42.977567888097795,19.085060538166132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.778620547997523,0.0
4,14.979214374105542,21.933193325345393,14.522323392046479,25.97498421587585,17.74097238955283,28.06230089436683,31.364201942852944,86.96402094616258,61.990788299187955,102.91326403263994,82.66000671218639,64.40523814038536,56.16712879955265,60.25993722866464,50.788926421276784,78.04946550366327,24.80395374551349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44587766843405,0.0
5,21.60389876284708,19.625364053844727,28.146482316639897,23.46710127271634,31.32263870892291,24.447551630694754,29.20935886525048,85.54867198807884,69.54065057653747,89.39224313884043,82.62747474851714,61.60325818404969,57.222849614198886,59.14070227203501,46.36399905065092,79.22914054341858,21.221581534542736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80664513304623,0.0
6,31.531568887065937,31.246068678572932,0.7083281326811562,23.13587173596968,4.318895125276484,29.11332686166493,23.834284311978998,33.664190265084464,3.784115996355463,109.619845137213,6.261640427338333,15.207014476580754,17.35066225104394,30.334281355149102,35.76779243550274,8.537912681302707,48.9682862854335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66965206142436,0.0
7,24.413779817683004,23.41492523459904,22.341707178765827,24.295560336231958,26.961846109376896,27.303438562698457,22.633361171227854,2.4501446811926573,4.778507399089302,52.29039506513253,37.41245490056556,17.871115809634475,22.88798403617966,8.621778545345313,40.524586259793466,53.08677316717426,7.121350300170859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61233579852124,0.0
8,25.223454822213217,25.361488541183704,21.935164192995227,24.461108134176985,29.96055453011171,21.204637530757044,20.17087677748799,8.172646478658628,30.893522545788336,6.013996965413042,58.99093373259173,17.3815407673846,20.535994985827127,9.94324158125234,34.68786461117458,1.0096542572064882,3.4012983377826114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.13811639952973,0.0
9,36.11320678989583,36.09872224648201,32.15200429870632,36.992675958588784,36.54907992544216,55.89325759468377,53.11100830289341,2.6994231451768558,88.79135585574389,60.83417930502226,6.355763206032566,6.227567432306829,5.102204389411013,3.5095955500209315,3.5568381191717053,3.035708662907731,2.2067160793305467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.60172393304803,0.0
10,37.77481686182818,39.14702274402991,35.213460242619654,38.60804390711813,35.11785848463708,48.88844374657067,47.81492724596164,2.0262736728214663,70.23506181889663,54.21820695833411,31.614742912455146,14.874673920013041,25.12767126719225,33.75718126380876,37.108523992546374,52.67422150197848,53.11686767313071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66576460082013,0.0
11,5.0500645688500665,5.497410634983526,3.433204399677288,6.255622207103811,3.4397435476243694,14.76884958657408,4.94992771326567,0.8466565921038597,44.81449749824487,20.407619611590302,27.56383128841146,13.921888451512956,2.829708069906137,2.2667258995661532,2.3980788902886543,1.8154250580343623,2.933081111374995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.599549125241916,0.0
12,4.007395288215848,6.908570896208832,4.57860944492005,9.990270324408389,18.987921746235205,7.005966949075682,12.112952015188256,39.104859808680764,2.6810062555700527,43.771117734318885,21.423874375362747,6.6373025394573855,24.077829363475413,36.76814030703188,36.712085165566826,52.689445870683166,46.59049703080219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.002814418541266,0.0
13,8.842449569874114,7.903209173618211,7.046553394636763,14.890373205207162,20.178983220204792,11.818842100962828,16.292554512361065,42.05963623973375,44.77057932436001,34.62455606630297,36.18729212293884,8.595711963632253,32.35249142283952,31.455050696063022,38.2414334678858,47.69547678523646,46.947172679425556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.464845055604886,0.0
14,5.773957861272879,4.290918663359337,4.308742030620911,17.450568448892525,19.51631892366828,6.84295341489246,1.0393276334573063,12.167296531200392,16.623197921104616,11.751724963428927,27.706285264361927,9.431552394447763,1.9270006668332287,35.025774055127286,34.3622553811175,45.240928135078114,45.55710412533286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58917096554096,0.0
15,6.383954707252698,9.403125064902536,4.371673657941051,8.39415690662215,20.684511084810048,0.856471403746973,5.992244340724622,13.701430954951107,21.11319946072434,14.898449718540844,5.272804903928869,8.829879838018359,1.9262917789895668,36.12913175453131,37.53422005749407,48.04960903004832,46.12380514894652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.039115283069023,0.0
16,4.113182096508406,6.2960661573567815,5.51578187088474,5.7591596916826875,3.5761315872111687,4.1732646145553085,1.251074759927117,18.168077118022364,2.5533254328903947,4.508365839208395,1.6887016141750686,1.5300378946805664,6.328822670282795,4.072043550419996,2.700875181736647,49.904222418136605,48.501945565828095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03771047432395,0.0
17,6.0428611473921965,7.246002577394622,3.1694665685121106,7.018438796479528,16.884428722273114,8.910489932046005,1.3070329393826539,16.09441715023801,18.93024727122329,11.446132931647476,16.40760532838078,20.923738519442573,18.860063099757834,36.686691279496,35.018169748319295,5.223068237393842,4.717428192476316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.816840143638567,0.0
18,10.19474830329872,10.018237846720677,11.840001773848098,6.969861316851426,8.610073907765186,8.24702680655625,21.234442468101843,32.880554222650126,20.428526028614776,27.94828596868826,24.31189903374535,10.218038082580742,11.057663807090675,0.8656612165738298,15.270289223782676,4.089353108932042,4.0755826811801565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.427073282175343,0.0
19,6.146704130159254,6.112481427306979,9.187148532487367,6.206013814359547,5.225544518569731,1.6289036790831206,3.374641908798688,24.303433903520546,2.832268727566981,23.552076522543036,4.8396903417859445,10.296903238113979,10.051565092754922,11.974324721853236,18.55409544881713,3.774961479359354,2.1390044629254494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83528011470619,0.0
20,2.656617718255635,2.6743555741074836,1.5270377815165543,0.84147629340193,1.5411798165674393,2.1080885546809065,2.3156287431852567,4.460878619643252,1.8245882800681945,8.111741285737459,11.712977814137666,4.723207611386213,5.051227498536455,11.112610450773401,6.945473898736344,5.195469515644344,3.8777646768757887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510607301956136,0.0
21,8.913182901892933,8.677155012740322,5.768746970222673,6.551384338536654,2.623080661872789,5.586757364181801,3.3889358847778808,23.480373558671932,4.396997579969134,28.217858578078765,43.52072566288554,2.924808443127547,2.463010534490305,2.6144554471738433,5.440071793670443,5.059281082018663,2.520956826601501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53810486123016,0.0
22,5.72901618165926,6.691666971155714,6.897686980803698,5.83426935720222,6.296833905218012,2.3811227932157157,6.672523895117873,18.18340601865787,16.79887616831413,16.932946765650893,11.791615782312086,2.354791723888118,2.7378522255753106,0.49895176540784186,8.097664641599314,2.5805240585223257,0.6221055572625832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.123638517150763,0.0
