Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,1,6,25,31,16,8,2,2,-154.2626636209689,131.76708617488612,28.602974979585497
right_shoulder,1,4,6,9,22,31,13,5,2,1,-153.29942496962946,152.4165624763398,30.571598744596926
left_elbow,5,4,8,9,14,21,9,10,7,7,-156.88892620172427,141.19358053593484,29.80825067376591
right_elbow,2,6,5,7,23,25,14,7,4,1,-165.24056934530302,157.48805611028115,32.27286254555841
left_hip,4,5,6,11,30,17,8,6,4,3,-141.2567600887791,147.83008747575292,28.908684756453198
right_hip,6,6,11,20,30,9,4,5,2,1,-110.20103575018074,163.98252454894862,27.418356029912943
left_knee,5,7,2,9,20,27,6,6,7,5,-147.8904450259079,145.72670647048866,29.36171514963965
right_knee,5,5,8,10,33,11,6,6,7,3,-128.79048369272763,144.1649336934683,27.29554173861959
