frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,157.4921481010122,156.54544387971052,154.55624613013129,154.9002363611892,137.55266534411643,168.27916707506083,130.78856711539066,178.49861746897304,117.33588645679592,175.1551281570969,117.34901136494021,160.13548222116353,133.22834262824367,151.12733817386425,117.92442716113155,143.118674132259,108.02431561526384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.8242174933143,0.0
2,3.383770324992654,4.333123095571527,2.4647857089985994,5.101962098288381,0.306104209833397,2.372479951717181,0.7647770238996048,7.076644100213635,0.8554512654179557,2.0454488142990566,10.329227393605187,4.104294624050707,3.1077829651078854,1.0664514301551253,1.5159753550111812,6.921834900926353,4.783890937632232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5608237764541566,0.0
3,12.339765722669457,14.037629007177966,8.282529112782782,5.104301596208654,14.89663746677798,4.7335384724403475,17.61888810853245,33.238128435669,14.982864673503354,18.626778254001113,5.317645524614801,16.212895734557286,13.525528602630077,24.492697934352304,22.702869656665438,18.84892177098572,18.045252152734772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.470992483900204,0.0
4,138.73396044939196,138.91524565021427,139.11715353435287,155.3624725772692,144.35408156560723,165.02045927963,145.20793262721617,137.4614744212588,123.6710729025093,119.21185682621342,113.93388547006437,137.9886764235857,144.94520449203725,111.57978599650086,124.72023591364794,111.91203222537965,127.28286348489154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0834349317512,0.0
5,17.793802107332187,17.266692515255325,18.964734405626896,13.872730213073691,20.755946029983352,2.7933219078258094,23.051001313455778,4.701764999954506,31.49055902771562,45.80771260140082,41.83603280227834,4.21995254830082,11.6592227588306,4.029866931895132,21.84894412093403,36.05018378869553,4.319766874079339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8507197027434,0.0
6,119.45413385745931,123.13299240578189,115.26382093097588,138.71137433244667,110.55467464834767,161.7545088358093,104.63844840523106,177.82215511040013,76.33341252477244,170.52325334717688,95.474204644765,154.88193386636254,119.42556536718405,131.86163053194804,107.94881386937014,164.6822780000732,122.48399836441713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.1145411201483,0.0
7,115.19959535653157,119.30004095186085,114.3694570547099,129.36041285183143,111.30422659789996,134.6556167667866,124.27724725338165,146.39492172292998,74.69199708950177,135.68041196028338,99.67296904051913,154.91315004108657,122.41454128191495,124.3241679542475,108.38619098996784,125.11429448838396,116.53322528394116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.9760274521046,0.0
8,119.49601980711054,121.69322484271089,120.55379468554814,131.56229618235224,121.52151590560032,117.68630872728178,142.57614419997526,108.47198876163264,81.61643383440502,122.38644450250692,104.0531192631802,140.9915638589391,135.21243502897428,111.81796510335465,123.76978159958244,116.2633005075382,118.52434353905537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.89392237351458,0.0
9,137.11134134136609,139.32495661287618,136.9852039298946,156.91950415182643,136.9081480582589,147.70915205186847,144.81792935748928,140.04881351049997,84.32316432642953,142.82282659027348,95.7027056731415,146.8001343763992,145.3437503905175,114.81727495887147,125.93115473243593,157.00842564935823,117.12292284424855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5116122679856,0.0
10,147.0541654041467,146.12421105046622,147.00721528283265,146.466289592762,144.9908836737303,140.68358161211475,146.135006936221,136.5976447308469,115.18516181508348,143.51430521163516,120.04556666685376,143.3556500293307,142.14950551563732,114.64324877756447,110.93255050190098,151.18977742954507,131.77806849570163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.9325195721396,0.0
11,151.53268324139225,149.62453812021403,150.71853600971477,144.13922196267671,158.19681822490617,138.56548174594028,165.91313009636437,126.88338750168485,136.89101000417162,135.79578955423653,147.77614620700572,132.01604827555929,147.27872377711736,112.81755130728823,124.5558770924596,108.61197934346755,131.96020164622428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0163014182602,0.0
12,144.98741550093735,145.96174702978067,143.22242478598315,159.78530989953606,135.69437932703914,172.59296276577248,152.78282914030785,170.1984383776879,105.61344244479918,133.66753688746235,126.58821310205995,151.12103757144516,138.43635701648913,128.111127401125,113.58480308822433,130.57213317072853,116.47162293173422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.37598708477134,0.0
13,2.091826689270155,3.389953089894456,2.0887417651402536,3.938245719027665,6.019023325000793,2.5540127849910426,3.2749815538724145,1.8752917249676733,14.292531863099052,2.5366232845037175,5.329995336131857,4.277081554202333,4.677276821420833,0.590859270239961,4.8266792836350545,14.253755175077263,3.181120243380801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65870585199149,0.0
14,3.7874904710362998,3.6373697536194083,4.757457836239052,2.770179139968306,2.4420654848431433,0.44405890785230556,2.819043067770065,0.4998774620491793,2.6553288121585643,45.926140471753676,1.9579636115747692,3.651480226795997,3.791667196248031,0.3404646671286097,3.8261322000760973,4.682985064303359,3.2322830721871805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36599926150612,0.0
15,145.3314502308487,143.3008420688007,145.20334430146497,144.83017733830692,131.3649930519769,151.8611066312893,146.77208827812282,147.98769489127332,145.62580756397892,147.26841947199912,140.04969897449402,152.61532460884996,152.1156501292004,143.37640180894846,159.3342104832976,128.893928637849,115.25525394554192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.59919955389663,0.0
