frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,144.0870743075092,144.55905304935354,145.98553877712743,143.6250390499547,147.88069144557218,145.1337237426656,145.94702923884955,146.38040885085866,145.0494387247486,139.56429543190023,130.660693180171,147.63492494871323,149.5761930904975,132.26065281566292,147.30512369090624,134.09529384120313,151.7806294454835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.619164919481,0.0
2,115.45137477923325,113.53224786144854,119.36756290445166,94.01786237102942,119.36864289743075,93.84473509814624,106.58283348924952,96.78764506559772,113.4688095106169,95.80189579930139,115.47068618893998,105.1420708916821,104.66587838360098,118.1358080582776,120.15753349554636,114.2153738610779,118.60042909423085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.68302292646241,0.0
3,117.5215379280541,120.47901867956085,124.41729161779563,100.98253565588458,121.47569302537444,94.0443890668271,107.68864292135092,93.06314652369095,115.50786116168183,95.98129944741518,131.08664665580218,119.77195628929913,92.05722968166653,130.6145754287393,107.62107415662817,130.52650270077802,109.20570329928276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.47324142587244,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.3001675157589845,2.211641471820664,2.9341604768275666,1.2817323718161822,0.9078392850050615,9.683301214796854,3.0532967093522387,12.9088712093495,27.579579769614508,35.96616932882238,32.799007624411225,13.085456629725517,12.729904088484775,18.000307985897393,10.789048056945433,22.841219573852893,3.0665489923607923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41989719440247,0.0
6,58.56503399402077,58.84315140992706,60.14017735524427,56.80719928998558,62.14782863545884,57.80689967795078,68.31439627302693,42.677528773667404,65.76782923754376,17.590267016459773,48.83839298271129,40.13912561416706,65.58044291868474,56.934103637317484,71.03556704193909,35.117206737510685,85.65770390361298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99781497054285,0.0
7,63.79677228888343,57.53893173674939,65.9966363633665,55.980333315617386,76.62432167917807,49.50373306967877,87.14016986209374,18.059898170060556,69.19328366537711,9.634103946124446,43.378549152989244,28.20272348000907,76.38806929769773,61.393453458624634,77.20844799412721,46.37370475993326,93.55245030531914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64503426740174,0.0
8,141.93248743224547,150.58426928533933,140.2014428866582,158.6033884058536,127.43255754662198,165.56197109521415,106.94846561947433,169.70625030038545,83.48149944446106,163.21811219473346,102.3280452495313,156.0555798002444,131.4347169206978,166.89392271266948,110.42518701718038,149.7457385184746,115.32999699826432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.6402136134147,0.0
9,7.318315071820703,6.885678935277793,7.489724069682857,7.70450414139742,6.70924548165326,6.085249348180967,19.73503716992015,12.014521431914874,32.68702259132348,25.41289025452603,39.631577327860356,12.539533232366303,33.64741582442589,45.06396985557738,39.8147428629778,35.586104722793415,46.07324505409433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.611692786811354,0.0
10,136.78789340084126,139.43089103955825,137.4684596468672,155.26645777469255,128.70621150064713,170.0920320392498,128.40072786580265,137.46953392377296,90.07356545382882,151.140855494392,117.53191616409006,159.84471384853828,131.07636485407355,131.16386230999638,110.94090657325306,148.24498450256678,127.01697024771646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.33272627293454,0.0
11,2.0673272287040625,2.069462898544849,2.0677019788869657,1.3257951866210413,3.5354849142447637,4.829937474193628,7.35197369784467,24.012929070429593,21.99503850446995,35.68603944348621,34.84061125298262,2.9225816899222328,2.930403972129206,2.101148875586431,21.944891600168994,20.932271384673765,10.358982801531209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8219165867306,0.0
12,120.19540571715285,121.32272124211848,120.31509136433223,136.39821750895388,108.45459207456736,144.0405600578211,97.23779388337628,121.79488807689569,86.47428722250032,133.7026499448801,96.7355110479424,140.22987872600484,112.03462894222257,162.5755803854167,127.50580409511545,127.36322722266765,95.92336960451222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.72377688920471,0.0
13,119.648550855051,120.02569149062865,118.87105972658549,132.59549682247135,106.75943840556346,145.97499710754195,101.17185044666216,150.0650077393635,79.88691597330137,167.41157773679703,104.63248636876953,137.27636612416612,111.34758645036844,162.41592090139807,109.08357367846742,143.5221307833174,106.89171046498001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.56355065149604,0.0
14,6.4988907513966785,3.382346303941234,7.686209656024561,7.006310157841191,5.8959064934963346,0.596316836864019,0.4490994140078273,0.40985639296011156,3.098831084529613,42.911620217858164,3.9065965363600355,3.9500496340284617,1.9703356281143027,5.306878226741636,8.625670488521248,2.7748384573340985,4.965991700436171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.437396940026806,0.0
15,14.255283653365861,12.566996369626139,14.604822406858522,10.602408244054338,10.860858254414824,4.331899352970459,5.425425550862829,4.730953936931897,21.53872556009741,34.88781270911447,7.668929081105045,1.574827899526568,1.3928854291938162,5.616204550901693,2.9338110583036143,6.482457079434241,14.558667137510152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.237233427898346,0.0
16,9.230128119606677,6.459015321041922,10.467854732158962,1.8750963093968749,6.120686611008381,2.783445140758597,4.31712913497299,4.15776968745943,9.622534052272183,9.679088835613513,1.639986684725475,4.827781878643094,2.8266571765001114,3.175606114783457,1.4786138135220195,7.942065009569865,6.078028776775965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.451852199929971,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,119.1791003708203,120.07617630437112,121.4077755164331,138.21271591548637,143.2529555051902,153.61560427876594,150.21765340465817,141.15028108533556,127.22219084991306,129.82447800707698,115.52928985315928,134.2646595787399,144.17278245233834,116.24667857286855,112.06537163939662,121.26320842887291,110.81307305137884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.32435263616503,0.0
19,128.32901336636422,130.04634664631521,130.55277011044257,146.19688175696913,148.5229239818577,153.3100100483705,153.59271641983682,143.5027014988503,123.36684982568597,101.49598059977735,115.44401439034034,132.20150541557862,144.0773013467437,117.89953514883774,108.26876746454182,124.53410615727182,124.12512682222525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.9097971176476,0.0
20,10.19103449513292,13.198826319149191,9.437737563564625,1.2909399692947787,1.2875911382158307,2.4274941442399247,1.679669903542422,2.0081432947633826,29.642665413775592,39.24515619116678,9.155139615609924,2.139708531536158,4.02720179944151,3.308913448775707,3.927472066391152,5.902890681574091,13.428689373258216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.958780820554836,0.0
21,15.401051842952432,16.261219880307056,15.193393798018736,0.5949446608773027,2.173968378572313,1.9711740262592046,1.60579859004776,1.521430773947775,16.208051094733715,5.8302766505193295,31.466419173512808,2.5834094195948296,1.5449704273254434,8.638296058249592,6.642278503626419,13.300128316347202,15.473189937091025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200588325410763,0.0
22,10.846592135350576,11.29056160928775,10.442299339144549,1.8051444371571694,5.377568172718582,4.270976515150012,1.4714117661009098,30.98559239949546,41.62265935796962,40.98653910083113,42.08625992366375,17.750743439986138,7.781018121026917,6.450063534899546,4.021369859045782,18.391722073316135,16.43480394711347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.000901513662207,0.0
23,12.291374239806183,10.156046467814072,10.212263640762044,11.87746494846863,12.015055450367576,23.347635662634374,17.31282805897379,12.550877034440104,32.748108234251234,7.984281719855493,22.806420279539815,4.047081453371452,3.1714307743155445,16.853884974248007,20.820782993329896,19.70398506776799,27.8560181637613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.632678774335735,0.0
24,3.0545609439219628,19.721494554132143,20.766532829446394,12.077165952454587,9.119863055260987,16.094873083557797,17.203812511401903,17.102296462088017,27.57686806065501,37.889460172060176,61.920943220880496,1.9812436905004425,2.218904856959897,12.083317259091352,3.9729347526694907,13.44120318534299,8.341221797173795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.739217434564555,0.0
25,5.515147457417363,4.591177431110851,4.257860339581158,26.434259370515964,5.7514554134869345,3.638968724264477,5.646615821653825,10.878919114517986,13.823349699232574,36.68143444098685,62.976904699930444,4.7857660676520215,4.005454991360766,14.677695093466,11.537127053207461,11.15552875057327,4.981207030801011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.608168911750527,0.0
26,6.031361509540977,4.393438565869777,7.174946296751673,25.62743742948253,6.911478753318647,21.24286639690917,7.3620321184149295,10.881995369575165,32.346498346887884,6.0079420335355405,5.605485565966336,14.58999713364219,10.448461210933987,11.43591011503339,11.40278172617924,17.061012955290565,18.46273348099659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76390464754874,0.0
27,6.25255099284413,6.7476779878191335,3.7368149383071745,2.476816819984609,1.6944823734458605,0.42071599260203907,2.2887489866933275,18.0266818749021,17.120049137750584,2.230155239712401,0.6250016672980153,3.359253404220059,4.163078239027991,2.282827234816273,9.493794550572131,18.1419062971559,6.18329178741702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19081456026875,0.0
28,67.47376213364282,69.19310551954005,69.13376984325691,80.82528201165832,74.91464124433237,93.63449141327571,72.13768062753961,75.97965350124959,73.82975515488373,66.95259126244214,65.91335174070358,82.56503719401061,73.38283790807296,119.95426039755469,112.64949197369266,124.03166176108861,127.73473430043568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.31212399925765,0.0
29,67.37342780582466,69.04409553901331,69.14699272251507,79.19102898690544,73.93538185789521,91.29258208742262,70.83704809884341,76.2281479614334,73.66996138902587,70.88001461237977,69.95637525489691,82.97518242867834,75.20822057044379,113.55757770180743,113.6615468537431,133.1697599426283,134.7537717014337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.16947738322884,0.0
30,2.497698490871004,1.5077321036406408,2.501764752865169,1.9200016599044567,1.7315405735324492,0.9059702399927407,1.231172871694631,11.33091376656447,1.4736699028107922,6.7212726834792464,0.4881238593711581,2.4380225529755397,0.4563416315645742,17.87087912230154,1.0877328967062405,1.9941171054872875,1.0951969656386455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3677735987882698,0.0
31,2.286962037396129,1.3691663253293012,2.19355193339112,1.213030860983098,1.736833470320774,2.5297053117439594,2.21694566794756,0.8146289650557412,1.494839399611076,1.3227275963353224,1.7908731766003474,2.2930704499721553,1.7186323039575444,5.316144478486187,23.8235587761757,12.319061911108367,27.122263033112333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385999746913336,0.0
