frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,,,,,,,,
1,160.44295849541405,120.84491005880781,127.33865132417725,108.75262242946556,81.16507154642015,105.11091748255434,176.4600636733363,178.0779963206665
2,99.03372536233104,131.009053493047,43.43617103821327,71.90775100886175,92.5802640110003,87.35907012298624,177.545763128529,173.80568338830392
3,108.03742749908666,133.9998967760514,176.12867570667368,176.63249186241956,86.931596744358,100.11606011513398,179.61701253500445,176.78519210043592
4,3.1332522937930043,5.440050024303097,103.95375964429962,110.60652354088081,77.96344889061763,141.53878548695587,125.42105689338004,73.83401639514791
5,4.7837595920870255,28.35709388389084,179.76255242493144,0.4810181145953659,100.41080053956041,79.47633081086109,177.40066228638688,171.87965915782436
6,49.30817359325273,2.470042326515903,177.616789087185,135.30897841748336,36.89213262671228,92.86808389479438,125.35302004810197,172.99970777271068
7,104.59040117930594,125.58517354644879,24.691143446017726,78.47285412007413,81.65290234551979,103.45826129390872,173.6087569563633,167.05176206159828
8,38.23776017344757,8.395345193297779,129.49390138350813,164.48307539242208,55.35048675580696,171.86600242883694,7.258980511512828,73.08024319509093
9,170.3789377684138,137.68132000144593,143.5951901278288,78.15846156653737,92.59648958462361,91.5398823695768,172.10944440918976,174.11620882485883
10,14.843087780112619,63.27446626813104,100.25181353143881,113.21662678905922,3.5940657666689897,174.92983536682104,126.73389099296186,65.42779055258553
11,2.4858275392854847,142.97920859506806,39.49527031614818,135.51949173493173,94.16009757466992,92.06707197602397,180.0,176.4502106709717
12,5.298458528264809,65.88574471307763,167.35826305694476,35.160291623481676,85.53467362827216,96.28528354630726,180.0,168.77094229314645
13,38.52467321367528,30.78843929911853,12.118509418839137,68.73863582244955,144.939540135317,116.54345873761292,83.09699476324786,118.24419675733648
14,166.23528102805284,83.37728717782427,14.04027346144089,64.5190144051837,168.75250647209205,139.38954140466942,6.182036859404283,6.842471486070622
15,74.71075125033379,69.49901708071768,49.77737204026094,29.999811683581527,87.43389413005217,92.56612570628072,175.48663932662006,179.88855064862312
16,84.66377272628165,88.21864856556564,44.02240162447041,36.80370447303853,86.36960098843498,90.0,163.58316034414824,168.421386647007
17,91.81109835234662,90.02222212125497,58.431693605987626,55.725048028145956,81.96381208721128,106.07975480977674,171.96381208721132,163.92024519022326
18,90.29661875766746,83.66775404337699,33.08397179534147,140.07701146076423,112.51098133343947,68.07046047243516,122.09654640292933,120.32255937595008
19,4.012022683643579,115.41541179834005,38.41776683522648,50.18423810238807,79.72085910892336,117.96973789930618,174.57174858451697,154.63188773995444
20,10.670027023079324,77.65442325220735,168.5099925683661,70.74464055013857,91.78592816650716,101.55350934758945,164.50326638976358,145.2342515316809
21,45.59598083421767,52.39419317168479,120.30433894879575,41.71841105832689,60.74149763096673,75.60859536210674,160.18854179271833,175.99009098668517
22,16.056966101798377,66.71420924301609,36.03622902045697,72.40103124830539,90.0,67.33467910540797,168.2796494025855,168.59843520752182
23,121.23565506507114,57.73751453108021,158.6575353814192,69.2431842850941,80.67056381872409,62.40686643059574,107.39848409436621,169.32427036650276
24,10.8450908248225,62.81492441739753,37.12965817412515,75.06107428428514,87.14845761825741,98.49879055803873,173.79476731745095,168.33344374272605
25,67.96108106045533,60.92852969922044,79.19153685178019,101.51019770648197,83.66417260798197,100.8781610506819,145.60820555158267,164.5510663690236
26,71.47205333429129,44.7138188855203,110.28867570207144,93.77975554457478,76.42801578916524,110.01660909220553,159.64004032127292,168.11828611269647
27,4.227445921731891,45.15459290665208,46.795471187042814,95.13864374779571,76.20610516913672,105.49492597828335,137.07335617494783,162.0846748495961
28,16.956637969614697,3.951752588867519,13.825214643037475,6.681241767292759,0.49479821278860986,53.07482977405882,68.99423888152155,108.7195853770693
29,56.62498534088906,36.178939884752985,116.81090135187134,86.74270873708038,70.09551739233385,120.47194192924678,148.0508885358813,112.77578480778566
30,55.982017938952986,33.52106972419058,112.50546199772626,65.82638994780865,61.85202391723399,92.18857168873528,145.31170756750018,171.2710952569064
31,50.19868465711097,38.04207372797813,128.15240390874314,88.35287650327211,10.242684066017048,110.12821500149305,62.02231117616989,163.968335369874
32,51.03191982549834,35.99517007755925,11.027427525696508,101.05931353509317,159.49546505235094,72.30450719035862,67.84584285829159,138.7485073042549
33,9.489796965810415,21.314559804793976,130.53840630493735,100.95620672069204,99.07361716894974,133.18645578201077,142.24868068984753,127.73996014789046
34,71.47634172666993,79.44386079535734,105.12256994455974,12.352581339756274,154.5370641955234,48.72281748907155,85.59295225627139,78.52905961887281
35,14.711830858686609,30.202811049873198,159.62772126952342,94.93414374454609,65.48782876362702,110.91904005250292,171.73657453164378,164.91448274368685
36,32.91983339977828,32.69573286553649,73.67629473411604,77.65232694340523,83.16749088181018,158.5226668313246,55.60356339881613,79.81592163256234
37,22.311078144257166,6.97854034051371,46.68116276803213,77.39505435605341,80.30112045558259,89.50961973136363,41.69434678517101,159.7358471416401
38,13.71665025619961,19.558591200280958,66.64790789438078,87.29345014109704,72.79659784088201,105.28161411245715,171.11549013679507,163.78885655566236
39,19.687585128316204,24.24135481837181,168.22449190307236,112.08320220966635,68.50395032455707,102.80422035888941,170.9796896361631,161.39409159015162
40,91.1264448813694,11.995769964703527,162.37904264506545,167.4507247082832,158.21192825930936,15.74402305251959,71.81450312018904,82.62710691278575
41,38.83826690132895,32.939508428064805,58.98948103960428,128.12864186350134,68.13454240122884,99.96198949269231,42.69113036012531,153.4612765407395
42,36.69330682091561,34.53919785174604,87.43965014276475,89.0774563317185,83.13750928752009,92.20899446478414,175.53037968701742,168.6747380263837
43,18.36421436150533,34.59647702813444,90.08432435054785,100.35705795124959,170.63277953871773,83.80462209451701,67.95288201012181,136.94690562043175
44,41.17648294792931,24.083659898556554,117.41317853511204,89.19144649155936,59.83629348896695,116.28927040924776,161.60470168246067,167.9267850941015
45,30.067854803229867,51.41164704420141,108.83120027573455,153.40527282912407,96.50705031748709,74.52864336360436,165.16133164829048,150.64722890328756
46,7.6102413272388025,30.66380277121341,77.15080149889602,107.56428884357432,78.7786271712963,167.03142438712536,138.03083804634062,90.0
47,14.280613863308455,32.82217452098673,70.92933604524316,92.20457064468833,71.40579083799084,99.9640727048633,178.78276429836035,156.33532398588915
48,20.998626648640954,5.403443956812718,123.55202522346835,89.6334333529699,154.07472286448058,80.55360589473857,80.69486735421968,153.36372374486197
49,28.316590462034398,1.672484740772486,155.5237580606108,101.996631208796,105.98150528407925,72.45013921341142,119.44075738194752,128.87027662209496
50,48.64622897252899,34.47560530042955,179.999954038739,141.22345560952,153.92448896008332,77.39108597323379,102.06892824379199,132.78696365089968
51,49.66592318338536,57.97235668783108,101.92219934624583,94.56359904852555,102.38069312028158,73.95351521474001,27.802322228013743,126.95462175371271
52,24.245110994031453,19.2276713509794,170.6009927570183,156.92026663676256,3.5235762209999733,156.25442921251195,93.3165518103959,79.31021554604602
53,53.449612708570875,78.7602776514818,149.8084755992327,170.7090660965278,14.493279786828724,161.0121740345344,69.37241984915866,72.55238739582497
54,27.015512201368775,11.602373834320725,145.49445628287992,97.86542658490109,128.67018357179333,128.4887563940685,148.57741506533398,136.59588911800475
55,73.93366628837506,13.37740209913411,179.9999000246007,161.25369297423532,127.04764839909483,60.14441850652935,156.7089967381122,114.18663310238567
56,100.12098708801572,29.43120387843563,53.1402998171361,148.77952794969718,162.23531767909557,51.166773629983894,124.50115693544181,113.24137101841096
57,7.020642309100268,38.52441241746195,90.6721790374509,129.18361523087003,97.16603029626177,142.00268127837572,34.06996567242763,32.97571982465958
58,7.020642309100268,38.52441241746195,90.6721790374509,129.18361523087003,97.16603029626177,142.00268127837572,34.06996567242763,32.97571982465958
59,12.370128431870928,11.141469249308432,13.966754929013943,124.13094107807031,51.57586727131338,55.87942299426912,95.14718531836868,107.45526029946029
60,36.08455517423516,2.3911397035776383,63.8931993999166,65.15842239288266,0.0,180.0,74.77914812275468,114.88100980645167
61,70.7231747988169,7.017843470583058,25.628643204852168,99.19725209907645,151.1886200225818,58.11949241733522,129.32068121659407,110.4673402923134
62,61.169689337306224,92.7564377122024,90.05632503048712,5.188367198881391,99.47374908582847,81.860033828936,169.46798905043963,176.03075959578052
63,71.80524164281312,77.40222558339642,22.619770253071792,35.402075964374475,71.62609815781487,98.1016083484803,173.67918761500718,163.79679207769246
64,4.569848615628159,38.58500129375686,25.883437204456786,88.23574788829436,118.04193056146899,128.39954291460015,29.770026444354365,32.07431707236098
65,31.74324535550015,47.76247645263129,138.40978698880375,125.06524159134054,140.56815729415607,161.6803289354769,1.5644596541840865,34.01508488875492
66,30.76058888885772,27.109476057740736,104.51066448061658,87.8639844131151,90.0,143.58326160590147,45.4731424247346,29.815837894626405
67,9.27897662442092,39.443263188023835,0.0,83.73844319029936,45.22901291286497,158.04017361284056,31.88599109556592,131.2914271055473
