Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,183,15,10,1,2,9,8,7,2,2,0.0,259.0648688967953,25.90648688967953
right_shoulder,179,16,13,1,2,4,8,3,11,2,0.0,213.9006639174409,21.390066391744092
left_elbow,186,16,7,1,7,9,8,1,2,2,0.0,286.0862197428167,28.608621974281668
right_elbow,171,27,7,6,2,2,9,4,9,2,0.0,220.80594022565182,22.080594022565183
left_hip,195,5,9,1,6,4,12,4,1,2,0.0,264.6352262431691,26.46352262431691
right_hip,182,19,4,4,2,0,8,4,9,7,0.0,208.59863195971872,20.859863195971872
left_knee,197,2,4,4,2,5,7,8,6,4,0.0,214.34519214830624,21.434519214830623
right_knee,188,13,3,2,4,0,3,6,12,8,0.0,190.79403311746654,19.079403311746653
