Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,2,2,13,53,141,22,3,1,1,-148.8402289513616,142.36761624337373,29.12078451947353
right_shoulder,1,3,3,11,65,137,12,5,1,2,-137.01387692053228,132.88719898356268,26.990107590409494
left_elbow,2,7,10,20,38,106,27,16,9,5,-155.27541091630698,139.3873777314854,29.46627886477924
right_elbow,7,5,16,16,43,110,17,13,5,8,-142.77223492212926,140.27904523765113,28.305128015978042
left_hip,1,11,7,30,138,34,10,6,0,3,-119.34805473387276,145.35688546601244,26.47049401998852
right_hip,3,2,8,10,57,136,12,6,4,2,-140.26285436411877,139.43989731889891,27.970275168301768
left_knee,3,3,4,7,68,137,6,6,2,4,-168.89913531190234,168.50930290325982,33.74084382151622
right_knee,3,5,5,9,129,66,8,7,3,5,-161.33398330856662,162.74596363542722,32.40799469439938
