frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.388402679955434,3.013578194086491,2.4087926958645625,3.7951212547612942,0.9639920256317601,5.547066094173528,1.0865992125033537,46.50675040676491,10.392449829590118,92.05948123732206,5.957756765269798,3.1033677336876,3.1566091211599963,15.739016826572575,13.706917775145211,3.4752798782396015,2.759425150787748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.709447463618588,0.0
2,2.914312690742325,3.137346970298111,2.93933123295437,2.376795117838455,2.417660213062779,2.9512606353164332,2.2686255944429874,26.57398255847051,44.754669628153934,27.979782266326556,4.624955923394828,8.48134808704232,8.431878306596268,4.351567245736351,4.751283000746432,5.227242626756889,3.787148206020454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292305311994118,0.0
3,2.531892736877146,3.401342288000611,3.675485816795309,6.645680864581258,3.1490854386089664,2.481079865968124,1.7164584627892117,31.72387540355557,40.17035960404668,62.448255939331275,5.586442153117877,8.726634921877551,7.690876911435306,2.7709819622771774,2.8447447716811616,2.467809695774525,1.3898515211943347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.142403432818359,0.0
4,8.57134006957137,5.68438005403418,10.568739623035096,6.433339588118862,10.347408907805017,3.8589468946188217,3.8790148835637184,4.443867965374565,6.713320078986726,3.0716572477545605,0.904543440509228,4.693257015345732,6.233697454140529,5.7607231735566256,6.600231265343158,2.6308994896378533,3.669946347311933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533253735218117,0.0
5,2.285674268846498,1.6761962321680481,1.6847688235407152,4.7977590224909195,2.5036891125920446,2.9673119740406535,4.048104932980535,10.345382916739114,28.089377477987775,1.501123312761752,50.69675299188181,2.9832816474143873,2.188371988825462,4.883080091105911,4.2536066798620835,1.2884228087264686,1.1787821271231147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.492452141711018,0.0
6,4.563658293130905,4.739298261466502,5.558120226344054,2.0520570832839775,2.0570353871246914,3.408050399517247,4.074748465017092,9.674914146208375,43.31116726563757,40.6444802028352,48.72519292886998,5.19701009235163,2.597003247440889,3.5039742313616435,3.908757922233825,2.3572325177101265,1.984592296854868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.079840762787562,0.0
7,4.503462096218294,3.8057045364540247,3.5225301779175426,6.957312766399688,2.9686526547745062,5.1543669754805235,3.0624054203087483,12.466340583291382,3.934036348674108,37.6213562193948,5.220154749812801,2.648597190710362,3.7801279619202934,0.5820379722850263,4.194438400012068,1.8043260710415252,1.1229073726266383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079338676313078,0.0
8,3.1176979186351987,3.112484965298338,2.75921111765942,2.8290064565778823,0.8593374196689642,4.978390414410472,10.769367400646736,56.313526674929044,3.2629838583055024,123.67751754376494,1.3302442175671436,5.36032878637557,4.386876383035762,3.114381946520723,4.310766727087478,1.0717657987976446,1.1054309802555573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.668195212325669,0.0
9,3.2737147895921397,4.2736977113826375,1.267606708824438,17.007190313522877,6.9384432797905475,33.48350711723111,8.837200594056807,49.63569941096876,39.35093142847499,67.78024914090189,33.82952131592033,29.824286266333548,12.124141371833606,31.447324668663033,29.006366723838326,32.31963726322293,1.7080823494127255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.653388261998277,0.0
10,15.740286602606906,7.69256657618825,15.739042014700821,14.657856234444875,9.577955482027201,39.25073052867089,5.695604632680616,84.3746116129866,30.426722533222616,43.69118216621363,26.494206423587457,24.723923315502297,3.8353220523669367,28.44142224567267,28.564812126071867,31.441416626423457,1.2022775171143172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.208819922969496,0.0
11,11.315471252013067,8.217501254073403,9.116651133231247,2.6043510175375166,6.743023514046827,3.388596979304348,4.488987184065842,7.704139199590634,4.743782048340614,75.11372484539123,7.2828621361597,9.159934994327283,10.090871967680743,5.261775298352804,4.365726322950746,0.15877130844364185,0.9127928655224272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03935078359012,0.0
12,5.6976596253621,2.374707151383861,8.802644106840319,29.13041748529721,12.403065241164644,38.4711017989122,24.638432425073876,35.6821279460538,73.26442808899492,90.3512874136204,51.15748716110882,18.053742633202024,33.34887524974563,31.049103982071856,29.919543137651367,31.997287994296578,35.45755687360472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45879225378731,0.0
13,0.9262087539157163,0.45341239984986026,3.4259028403745497,25.350368842641927,11.777491107884407,29.42449215397818,26.364466328747813,27.71880103370859,67.47524672259529,77.88600351248293,50.24557218519904,17.34764537455136,33.48489241658776,29.141792610445908,32.89000520770726,30.286144180254666,35.32343693560545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.383640153325334,0.0
