Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,3,5,15,66,32,7,2,6,1,-79.93038504675847,90.00462916519847,16.993501421195695
right_shoulder,4,11,10,18,41,24,13,12,6,3,-116.40053603808359,127.83561674526695,24.42361527833505
left_elbow,4,2,7,9,56,47,6,6,0,5,-161.36928715711832,169.00199860981223,33.03712857669305
right_elbow,4,6,13,13,31,37,14,9,11,4,-166.25573496168292,157.21622741000132,32.34719623716842
left_hip,1,0,1,2,4,39,77,9,7,2,-84.29780320420319,50.80374056566951,13.510154376987273
right_hip,1,2,0,3,18,102,12,1,1,2,-102.73006984838942,87.68529359008345,19.041536343847284
left_knee,5,2,11,1,95,8,8,7,1,4,-167.0737800753184,177.59730836887599,34.46710884441944
right_knee,3,2,7,5,19,86,5,10,3,2,-156.8239686365529,146.98654856798495,30.381051720453783
