Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,5,9,24,72,13,8,4,4,-135.68240093972457,115.0566603857687,25.073906132549325
right_shoulder,5,5,14,11,20,44,13,14,8,8,-127.20521675718695,116.78295793491587,24.398817469210286
left_elbow,9,4,6,12,51,32,10,5,5,8,-163.5659856781626,171.48726861810775,33.50532542962705
right_elbow,6,9,9,11,19,42,14,15,7,10,-168.01319234388978,149.82376512073083,31.783695746462058
left_hip,1,0,3,2,7,58,59,7,2,3,-109.65019163446335,73.71926503403617,18.336945666849957
right_hip,3,0,1,8,65,55,5,3,0,2,-95.49328762431108,97.3299813918203,19.282326901613146
left_knee,4,1,8,2,87,24,3,8,0,5,-166.65325763891417,172.32778807735778,33.89810457162719
right_knee,4,3,10,2,35,68,2,13,2,3,-153.83903767609957,151.0431111937109,30.48821488698104
