Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,1,5,12,50,18,8,2,1,3,-158.6220685361968,171.10911943194142,32.97311879681382
right_shoulder,4,2,2,7,20,48,12,3,1,4,-151.056803552707,148.40114973501232,29.945795328771936
left_elbow,6,5,5,4,11,52,3,6,7,4,-171.49769958549533,168.55219461524462,34.004989420074
right_elbow,8,2,5,8,48,11,9,3,4,5,-144.65688409654018,152.2267227870518,29.688360688359197
left_hip,1,5,3,9,10,53,9,8,4,1,-142.5794882231502,134.88223531559444,27.74617235387447
right_hip,3,3,4,8,10,54,6,9,4,2,-104.21663782836,100.3259400632337,20.45425778915937
left_knee,3,5,9,6,41,17,6,6,6,4,-174.47564527555306,175.50529528117505,34.99809405567282
right_knee,3,2,0,11,22,48,7,3,3,4,-176.60093390103185,175.2678584566756,35.18687923577073
