Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,0,7,4,72,9,3,2,2,1,-97.97594717530659,111.53864965194992,20.951459682725655
right_shoulder,1,2,0,1,4,8,77,4,3,3,-152.4445524190922,99.8606572558613,25.23052096749535
left_elbow,2,4,5,5,72,5,5,1,3,1,-124.45165831827428,153.51908168230653,27.79707400005809
right_elbow,6,4,3,3,76,1,2,3,3,2,-99.78676595334623,137.66999681968576,23.74567627730319
left_hip,3,1,2,5,77,3,7,2,2,1,-138.56920352703267,138.85347297052084,27.742267649755348
right_hip,1,0,4,4,2,79,4,5,3,1,-119.9164399910922,102.15751251893896,22.20739525100312
left_knee,3,2,1,2,78,8,3,4,1,1,-171.09210606625703,176.6709525588424,34.77630586250996
right_knee,2,0,4,3,77,9,2,2,3,1,-156.30007497580326,157.5471227949991,31.384719777080235
