frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,111.88568422756458,108.5941469859994,110.07084747009671,107.86172994122974,107.86172994122974,110.68137246980542,117.16385241373268,117.56202300048403,130.55780278987,140.18408465146362,139.61748320273736,128.10108546673678,133.41361612669624,135.3982250821893,135.57115917981787,147.125549944507,137.33586218963467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.64625029904677,0.0
4,28.201660151827554,17.402363267178885,15.186246636598362,8.16947822160236,8.684636894921063,15.52884520205496,4.6592627950307275,16.762520047828968,1.9806810515154996,5.956388136400015,3.0218002726932314,35.3144689812929,18.317754994678168,11.124861673393983,27.74491362562126,38.669173329459966,8.804936741963907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.619411295533045,0.0
5,15.521646057599565,15.662630741263673,14.68382875889724,10.07339109424494,8.838600188830496,15.553385849363366,5.917144933069813,5.4618030933085135,9.539376470280967,17.299190570829783,2.4358378647747445,32.950776583970935,17.403276337892606,16.1866588765696,31.073668364310212,42.89294561262522,18.01012206642115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.441428439073693,0.0
6,8.654793122049817,7.68066147916776,8.636755093134553,0.40131559281522416,6.586129556231584,7.249276903820261,13.014651425869594,8.253101838532602,22.380925050817766,10.108989777445267,25.027326163714157,11.875232472177087,6.632176733243593,7.0977157636435955,6.0210628176626635,10.304403484031978,13.88855156694645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.224298167135528,0.0
7,1.9203997117844105,1.4502005464418943,2.449673526702953,0.8035688615829192,2.472769361777305,2.315554713308135,1.548717199001174,5.121442757702519,5.06374919556295,11.899335831583306,2.2357048443197365,2.4057260535082414,0.5428593618457743,17.621677679836775,15.645095510479631,8.797487785533244,4.841512293434456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1256161902591435,0.0
8,2.6907200469401684,3.975234100204495,2.3492716051132154,5.333640265285099,2.3223823379155295,6.584016668847134,1.4712248562824806,1.6732596516186564,6.910029147697301,1.752483809427296,0.8631195016811126,5.950160393922991,1.3836048421052667,0.9946955335255877,15.468720298265595,0.4448542259326497,2.6032190484104674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6923903725397085,0.0
9,234.39612733678325,235.35484024350754,247.11784226661305,239.26153245963653,243.1502461874872,241.50603050998544,232.47935053247218,247.1583951746799,245.50281540958164,237.53057956703717,249.16468943203785,246.0712755882682,244.03006154777023,222.41687523046454,230.35842629756272,219.67624929852298,231.40273346157068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.03400414964597,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
