frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.1907153350369899,1.1781889259112175,1.5367834374685732,1.0010437517832895,0.9730748754286497,1.221526859374057,1.5578458156750823,13.6011720437281,0.28343368919971973,19.42213811327174,1.6506193873081645,2.874141267988845,0.9946069930646848,0.9988267936686481,0.4052591140353069,1.0303952736306894,0.4762601589561928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905648931501762,0.0
2,0.0941483931803874,0.958084417506913,0.09495852798096532,2.0141125052371325,0.08564297039946016,0.059145415729870504,0.07990179923778723,0.07598428674673532,0.07832374624682734,19.513887769149157,0.08763688467897197,2.2322790648474813,0.06696455485709916,0.9632944582648892,0.07103196784683943,0.08363077388828459,0.07762486589269679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566861905981853,0.0
3,0.1869148334598885,0.20360313491446289,0.8891976385003872,2.7152152114041015,0.23510546661169981,0.29123747815592405,0.9647441776255931,0.7895083454360959,0.7989755084440641,20.26295925737239,0.1734507581974415,2.0119763221588642,0.2520683181415712,0.346283943670407,0.8161511694691007,0.7204549205426918,0.43055400718058906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8875529700756042,0.0
4,1.5346697808259009,2.3189491692852893,1.2171097054988533,1.0668876720904683,4.947064244127897,7.830663692769078,10.008246313623792,0.9681690814566042,0.9680959417570689,2.3133370479485427,3.667219845889855,2.1258452173491253,2.0533133862641764,1.8403868076252323,2.1359357742311844,4.210652921222239,2.5685104758086608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0455915928102333,0.0
5,1.5117722876727588,1.5334227192517416,0.675394574753237,0.7356849373594069,0.7900731667090901,0.7888508039362627,11.511046044026731,1.4676470704711027,1.4536711136434728,20.300650305543417,2.8121362816155044,1.3421567909783527,5.381783809281353,1.9078873229923006,1.2006845903033727,0.3486036414008797,0.6544181770002839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200934331584663,0.0
6,0.06292574584256659,0.054199910911230005,0.06324409732400085,0.036995550847905935,0.0585038692810521,0.034478546509274836,0.04756521163264834,0.05075561869227286,0.05551198263916279,0.030047830623066592,0.06945470129968916,0.016800702845415533,0.012015441379706683,0.015097715903876176,0.004639430987835313,0.024493859536684544,0.024493859536684544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038895533870180764,0.0
7,1.6937424168652593,1.4925653899897957,1.4901372027463555,0.49699801775753977,0.5027486952889744,2.6268301460952888,10.784438535445362,2.6867593564085794,1.9337857521493496,21.158730021149836,2.5274978271333333,4.525676995985994,3.6024805201809484,6.357832321454904,4.599829992018078,2.505877383296374,2.505877383296374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.205400468074255,0.0
8,2.289517730499686,0.8145617620226411,0.37673953256417664,1.3192616860733455,0.37007876811065765,2.3884312136100627,1.4416658545406813,3.2442246173086353,3.2420043699698766,4.367340311593483,4.363289017700275,2.2530458778035523,3.2916793410426206,1.8536387333947102,1.2641202844880957,3.1983464921530174,3.1983464921530174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.310370122648737,0.0
9,0.9861590208679998,0.04054810400876412,0.0530069447689622,0.0040551667354007444,0.06551411960484665,8.085325000586742,10.872574916906173,0.06576320927833848,0.07824116244158845,16.965771181515493,0.11576124847513532,2.1654413256178056,0.07255889050511584,0.9764569325607783,0.9790670079659566,1.2875108760376466,0.13530197498689375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5264151225213904,0.0
10,0.8036173115543722,1.163085511734586,0.24672537322169338,0.22597214701999097,0.2601579633605246,0.719952754849281,1.0945912093976067,0.4088540899225156,0.4217566160849679,0.487688585433293,0.5070361957860796,1.0155309259020153,0.47057236299763017,0.38661857382783477,0.37603870472793816,0.24750302246403186,0.2584489779674179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5349500191912812,0.0
