Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,18,67,60,42,18,6,9,6,9,5,11.196635860332377,60.34891203548509,4.9152276175152725
right_shoulder,41,166,21,6,3,1,0,0,0,2,6.324693406091068,161.7517807202679,15.542708731417687
left_elbow,3,4,7,7,13,7,14,48,67,70,31.330914664758907,179.3073817102531,14.797646704549422
right_elbow,8,3,1,7,2,4,10,16,70,119,36.01354936436693,179.9999911684967,14.39864418041298
left_hip,9,2,2,28,87,99,3,0,8,2,0.0,180.0,18.0
right_hip,8,0,4,18,44,123,31,1,2,9,0.0,161.95093974769966,16.195093974769968
left_knee,6,0,0,0,0,3,5,19,55,152,2.8305484798993885,180.0,17.716945152010062
right_knee,1,5,0,1,0,3,14,16,60,140,30.51456615941395,180.0,14.948543384058606
