frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.6877893697743875,0.7033496824805983,0.7593129490913068,2.4834445982813182,0.7288194305370144,1.5810870199832368,0.693302465171842,0.56669817037492,1.5413422383644753,1.398928781243215,1.459002265619409,1.4403898315249823,0.5819901333437303,0.5012810005271737,0.5915460169450526,1.2378149337249253,0.6012674097894538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327862527515907,0.0
2,0.41422043210002923,0.43789034260961157,0.4299437646175846,1.4932250892022088,0.47133264316476503,0.5043717533371058,0.8411565481072824,13.100506113703494,0.666950223986407,19.8587676202258,0.27509243780433296,1.3959315600461235,0.38077025715797796,0.4498630676489297,0.42742884678263,0.8185438661789011,0.5402783975094435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.500368997893096,0.0
3,0.19411854983186003,0.19934801624809692,0.9384407108308246,1.935480702849221,0.19496205898509603,0.16335754063865715,0.8360291124717383,0.12748775333662601,0.12904806446166275,20.379997965093818,0.11307536625083019,2.2351935346631024,0.09235176988583159,1.0364967871131803,0.04290652375175598,0.013765026261907877,0.029403555869270973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6859684140319695,0.0
4,1.6514167239666864,2.3320570662062323,1.7088699967392225,2.0798073329903035,4.918378387805901,7.915913405598588,10.52404406841914,1.2818577217808518,2.029662471945398,21.500534687333975,3.4132535177369947,3.0657136983178277,1.9944004844512357,2.0886414577245676,3.341043445916941,4.656621631911709,1.9930873041404522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499723729587413,0.0
5,1.1205739052437091,1.1194324276562482,0.26651597668821564,0.7808650691314903,9.545845604821837,1.10258705064528,0.20179535029963855,1.1001166306549097,1.1013799892232616,20.147733409790025,1.954338755228915,1.0841436741599042,4.7055734328759495,0.9626610988452801,0.12127432126995735,0.15686742343620766,0.15686742343620766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684033620200414,0.0
6,0.7781712256678617,0.7762433081061562,0.7766805282268517,0.22555521866437553,8.699941977645024,1.29197788560057,11.625591078542946,0.20062981996547108,0.7934657090519496,0.30621298209611936,1.2104204914227987,1.1918167709503127,0.2630065918145803,0.8788994823301216,3.7593413765697625,0.28220876593066213,0.28220876593066213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9613159987362485,0.0
7,1.5030890073494405,1.4915308929598456,1.5055810373367051,0.7025621004177632,0.7228369674137464,2.122484305787413,10.584579867065802,2.167590203722471,2.1713771563585977,21.30419283000434,2.577270938779482,4.7755011213230665,3.83804967441636,6.583486958795837,5.193772560763838,2.6888152685796562,2.6888152685796562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2718550682149425,0.0
8,1.071500208207183,0.6629961299653783,1.0719836711580988,1.0693156435929094,0.3287448843605397,2.1162037426302147,11.540305945863913,3.9994318317191,3.0141316531895495,4.196630081958704,5.481388272735075,2.028434461509406,3.0707898913227694,1.9185678335248357,1.055202080444338,3.001370259937698,3.001370259937698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.860492167768083,0.0
9,0.9017078853924302,0.8977175264533522,0.09024473850436923,0.09075976251704658,0.08834187717522755,1.3368138644475875,0.0722804698646359,0.05447503524104471,0.9884603602454346,0.04038258921321097,1.4102669013515416,0.039458774171648954,0.045052661931083884,0.014115553111210414,0.027396467386646896,0.044326299641751346,0.044326299641751346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363889827428822,0.0
10,0.24514910623218142,0.8711097209582516,0.23663645819209791,0.21783475536478797,0.25017708115375303,6.91590479435427,1.1066137551421438,0.40844472011039734,1.205400213858567,16.981218060910184,0.509679033620615,3.2274787414226225,0.4783183480032965,0.6419709770063224,0.6366566398449887,1.2334688483731366,0.23798289354058247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082590832240482,0.0
11,0.8069341119286523,0.49134724769629984,0.9216497389015447,0.9339719445493467,0.9211451382301924,0.674563735834606,2.7894976861233007,12.677538898733554,2.955785925096541,2.3321993500560576,1.7246746300004687,7.009910091552031,3.497450251123122,3.8145579669696033,3.5432881452958394,2.807111384772883,11.3560791240745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857473747610905,0.0
12,3.806439659915434,2.8857405211135045,2.5783027326243064,1.6001125943374512,2.589554018587931,0.7113646094454221,0.8640572383277122,14.927498029732064,1.7799590866347954,17.090864380027526,1.887542390158009,2.8501575932520136,5.867362440695056,1.1568794781241993,1.178433458798313,3.5169635033085873,1.7332878319281673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942618798059441,0.0
13,1.1375184992648277,1.1355250860444581,1.1365214348692376,0.1963083337595385,0.2100660366352375,0.19423356441857134,0.8353636290979465,15.727628895804806,0.2361815215894298,0.2539653109900276,0.8253702290441934,6.994690547612418,0.23227710432551535,0.24364788554457,1.1969934165919212,1.4937663288315368,1.143440823725604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9525587440088141,0.0
14,4.97300256728752,4.982577281985195,5.2018898105399485,3.9981669795325248,9.402812940005587,3.308314406713538,3.300905015313778,15.578108332989977,1.9023602916857043,21.362572239863795,2.355612415658629,3.765026806992395,1.785239047490675,4.638380785674159,6.244852118667897,4.2860366418187485,8.233096112355431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1952325761515,0.0
15,0.5732873942666368,0.5716880631721137,1.5625827946929758,0.5688458831497523,1.1922178388624947,0.4339911679188037,0.45104617483874887,0.9479536540829177,0.9479466803403162,20.912893095475606,0.4657583155451499,1.052237227418015,0.5711771802488869,1.1038224960368972,1.0507190181659993,0.563177659415394,0.4385102223006226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965167933290078,0.0
16,0.6927291424562059,1.5250346475774412,2.0785912990891884,1.4774674598089637,7.4786004895706615,2.264216422746863,0.6920052002849773,18.084206413459977,0.6080933946281792,22.066197273296535,0.8703429222835862,0.7079846556345948,1.5436700914963846,0.34621684514940376,0.5994532400596362,1.1293523165601416,1.062201209455444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7191978249151876,0.0
17,0.7481361552901653,0.2546940546542101,0.2616996155701462,0.2713454154016601,0.2709184734126166,0.39277090671671594,0.6441896960618844,0.9585409262115753,1.1777759235480212,0.44257179990770434,1.0716559808715491,0.44439213365944075,0.43418398974891587,0.2744169295532828,0.2775903810080721,0.15879588942380038,0.18736262631751702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48653181749160457,0.0
18,1.2431823397401678,1.394522335758789,2.7770128714147266,0.7391695396109133,2.7853220756870796,12.090889985562727,3.105880763439169,2.9171075070405377,2.920769746662646,2.9842252592725678,2.0021798260919694,2.9792596394796234,2.983624698385025,4.6260680242689425,3.0899127300113216,8.2034236914071,3.6374902701035228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5576494884668723,0.0
19,2.9716345320256607,3.568190730195818,0.795013790629133,0.7876095649776881,7.375982135125768,12.144495576167499,0.694780455122182,0.7562919657705924,0.5559999836649502,0.776895834019763,1.6485013099863715,0.7617767392912072,1.659003460639915,2.6714555423041455,0.8651028971108741,12.251455833765005,1.5762836577378794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0506161181490854,0.0
20,1.1221723572626783,0.20744547984772493,0.21106105959600155,0.19297622036856274,2.1166115150058884,0.8686389961689382,0.19703655265805395,1.0760449115644084,1.0857953654596373,0.11449576957980874,0.20546173210746285,0.13482837494588157,1.2388308134584771,0.9624918040168132,0.1671685918709348,0.8670080501072484,0.16822982199047185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433116127064115,0.0
