Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,203,27,0,1,2,0,0,0,0,6,0.0,134.58240339349723,13.458240339349723
right_shoulder,212,18,1,2,0,1,3,0,1,1,0.0,154.3095366202733,15.43095366202733
left_elbow,195,31,3,2,2,0,0,0,1,5,0.0,136.0151706643034,13.601517066430342
right_elbow,199,25,9,0,4,0,0,1,0,1,0.0,154.65588477551032,15.465588477551032
left_hip,222,7,2,2,0,0,0,2,1,3,0.0,126.42953937898544,12.642953937898543
right_hip,224,6,3,0,0,4,0,0,1,1,0.0,145.65470894016062,14.565470894016062
left_knee,227,4,0,2,0,0,0,0,4,2,0.0,131.49712361688964,13.149712361688964
right_knee,228,3,2,0,0,2,0,2,1,1,0.0,142.8095885782957,14.28095885782957
