Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,198,29,2,1,1,5,1,0,1,1,0.0,127.33717343181169,12.73371734318117
right_shoulder,195,32,2,0,0,2,3,0,3,2,0.0,130.335272214745,13.0335272214745
left_elbow,184,36,9,2,2,1,0,3,1,1,0.0,125.32105221745786,12.532105221745786
right_elbow,190,16,17,6,0,3,0,1,4,2,0.0,115.37373112961409,11.537373112961408
left_hip,221,6,2,4,1,1,2,0,0,2,0.0,126.9631717250925,12.69631717250925
right_hip,211,12,8,0,3,1,0,1,1,2,0.0,117.12827781701424,11.712827781701424
left_knee,227,2,2,0,0,1,3,0,2,2,0.0,151.77516406649147,15.177516406649147
right_knee,226,3,0,2,1,2,1,2,0,2,0.0,158.776784594558,15.8776784594558
