Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,2,11,22,63,101,26,13,2,4,-127.73873615505259,123.4954407145334,25.123417686958604
right_shoulder,2,10,15,40,119,42,11,4,2,1,-102.29267622788319,129.59957974580263,23.18922559736859
left_elbow,6,7,20,27,99,27,25,23,6,6,-160.5381013399287,164.70144978875697,32.52395511286858
right_elbow,3,5,22,33,39,79,37,14,8,6,-172.43787759562963,169.67077329269128,34.210865088832094
left_hip,2,6,8,17,121,59,22,5,5,1,-111.79357290028605,112.89836755205594,22.469194045234204
right_hip,3,4,10,18,153,35,12,8,2,1,-120.1953971944995,135.87547496497888,25.60708721594783
left_knee,4,3,11,13,128,59,12,7,5,4,-168.78520036546263,173.33974543929722,34.212494580475976
right_knee,8,8,7,15,141,42,9,7,4,5,-151.1603653660116,171.34879685395182,32.250916221996334
