frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.5323673524346257,2.4425313779804796,2.4464506309609497,3.4238091535336403,3.4363248745485633,2.644286041499047,1.437139696760193,38.12371966820661,6.947174427707191,37.761212682917886,6.527699354006196,3.1383201889683643,2.276062643136937,5.458037992992217,2.893357640025516,2.210819416148916,2.518169012821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.424557773802874,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6.823915145794139,6.802788202354729,5.526711234017199,6.387720914457005,4.308875487655164,4.187170641638426,5.894041825586032,3.727818510361896,12.997069986723373,5.036598447401139,26.125835131799214,5.0253617288318475,6.490878328353292,7.478057265587654,6.947417789835955,2.2340266521067575,2.760722380259409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.985588804280191,0.0
4,1.4580524084084312,1.4791488718098014,1.7061300217405888,1.5006034830630213,3.0530985965320387,3.817996520810451,1.6198951956119432,29.412007378677384,5.5414637281358505,34.02430485189354,17.676962192014997,4.099165202710619,1.90953290367387,4.782437752709449,4.02118953617059,9.026452771703195,7.1147894266324885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.779013578958721,0.0
5,6.885097532269903,6.482641947833986,2.1600792871897805,5.844252315624584,13.099355429246742,14.652151952091243,22.88738919695837,0.2907782220740455,31.67095871449456,2.2631531731866525,36.79158454481321,9.700996033896223,13.638630396198637,5.875214753393486,9.5314690165219,4.8915040578965705,5.426456071348248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.299512508531654,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,34.42207488120568,10.803884951438768,31.255630320028864,2.6891538934372026,16.79695928200553,0.6208139695090911,5.499613966537895,2.1550259765689312,3.491843660788373,4.038765826389783,10.475668406646975,3.8885686915544766,3.8294016481641346,3.703432539148817,5.133486815331583,0.7683369162597872,3.8450656474702636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.436336905440362,0.0
8,31.13671919697501,7.186459087651859,77.44194474588096,75.63828619810334,58.2343653975547,37.93395179677571,158.0762161736373,76.63368966015233,90.65565684528944,31.511476133561104,134.54429344726543,192.6967957878367,183.4459812936311,20.614392294467205,41.8851571846478,36.326142330691475,59.442667212689805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25907028157715,0.0
9,8.389325456896426,5.870327563891737,97.84744533413753,77.73081301810555,76.8218251848974,37.86494664787725,169.68988844644727,79.20321846586016,101.71375752561681,32.864288323110415,125.01419673893649,186.0749563592567,192.35657077523598,30.76415917454668,51.10758582513805,29.050064058290182,63.58021092351184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34962234245626,0.0
10,4.760750675884651,4.349686621719583,3.8604062816489377,9.383158661162632,7.651762994800708,14.980101917303623,10.706742002705637,1.6320476521093323,10.528250232720733,10.481203717401623,12.139858817952117,2.439477405110391,3.7551536549886233,5.324000848189527,2.6818053326240157,6.8455633828053015,2.641172266467382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.715361321505577,0.0
11,152.85900337754813,154.3040631168146,165.19901797169734,157.52641148099175,169.81340052020477,103.23634499617948,118.14760695481465,110.20882672085982,85.25895239480994,36.4665863226078,35.09480801108444,118.08322597914992,113.06002747615534,39.696791106854455,34.98217539007005,46.85454727760437,48.7572531586036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.38523777976766,0.0
12,152.55325644344975,152.769303529073,163.946989604576,155.3809368387237,160.12303127281567,118.54838848678872,104.38268211652165,120.73351602937528,74.06688019113275,38.42482444309898,31.138769540872552,118.11163976171055,112.60313571459388,34.06073611626924,42.02591612196125,43.61001249123477,45.003564032500705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.08726957262932,0.0
