Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,6,16,39,118,38,14,7,2,1,-119.51398804454719,147.77684130024156,26.729082934478882
right_shoulder,2,3,10,29,144,39,12,6,0,1,-107.17523918985113,125.3744094478108,23.25496486376619
left_elbow,6,6,13,23,48,81,35,18,7,9,-161.6763498032578,145.14375290141234,30.682010270467003
right_elbow,3,5,17,25,87,63,23,14,6,3,-164.71866695079268,165.8360229755828,33.05546899263754
left_hip,1,4,11,20,134,48,14,9,3,2,-141.00283139624534,152.66699282006928,29.366982421631462
right_hip,8,8,11,105,92,9,6,3,1,3,-114.68494525896206,172.5737850248631,28.72587302838251
left_knee,9,5,8,15,131,51,9,5,7,6,-165.6295264415092,176.5783232923066,34.22078497338157
right_knee,4,6,9,10,49,133,13,7,9,6,-170.0462943995102,160.80896183347755,33.08552562329879
