frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,33.07634126298228,71.46744434472376,60.544130107724364,63.56866399362397,75.81133333430618,89.12031466421563,163.80926987256748,166.49857326665912
1,64.88340287896554,49.35125073154712,3.3627037367297006,23.288242696130553,85.26744499239946,49.66130747249783,139.13546888414098,158.17714792696245
2,46.52881795807912,50.78213244502471,13.261890919888309,48.482178371536534,93.28955876734902,80.6603482777322,179.43416952851453,176.974976631764
3,50.987724507548734,47.86279101529263,44.710718204960486,41.34643357815312,89.81911511822469,81.39811930978404,177.89957469370384,177.1662902725705
4,53.3301171952376,54.09463808138463,48.99358749802984,18.21195418642029,84.07564573834814,87.0299072124914,178.43630487941337,179.83531656244125
5,139.19048263385065,42.625041644519655,167.39573586377108,21.034505687491414,94.33588278100133,67.66525710543138,137.63963732433305,134.124804648754
6,46.698758323422695,63.94905158251429,59.663088104957126,53.597557009209595,81.9107344944349,89.33821356752244,158.9764257640329,177.04410887449703
7,46.698758323422695,63.94905158251429,59.663088104957126,53.597557009209595,81.9107344944349,89.33821356752244,158.9764257640329,177.04410887449703
8,46.698758323422695,63.94905158251429,59.663088104957126,53.597557009209595,81.9107344944349,89.33821356752244,158.9764257640329,177.04410887449703
9,41.890511474522,60.372345021640506,56.437349515063474,82.85809651945549,107.36865833269383,85.28457568343029,153.17226584995004,177.58958606794863
10,41.890511474522,60.372345021640506,56.437349515063474,82.85809651945549,107.36865833269383,85.28457568343029,153.17226584995004,177.58958606794863
11,41.890511474522,60.372345021640506,56.437349515063474,82.85809651945549,107.36865833269383,85.28457568343029,153.17226584995004,177.58958606794863
12,56.97834547216167,52.38953952207662,65.73448925508733,71.0318992851189,95.7696378509709,73.0340385952675,175.6463884691239,172.13557303167198
13,49.96689687289885,46.60183286857795,67.86634001953556,59.761487901272545,95.74893619755423,71.09630509519579,160.68071473478363,166.84524129275002
14,49.96689687289885,46.60183286857795,67.86634001953556,59.761487901272545,95.74893619755423,71.09630509519579,160.68071473478363,166.84524129275002
15,49.96689687289885,46.60183286857795,67.86634001953556,59.761487901272545,95.74893619755423,71.09630509519579,160.68071473478363,166.84524129275002
16,49.96689687289885,46.60183286857795,67.86634001953556,59.761487901272545,95.74893619755423,71.09630509519579,160.68071473478363,166.84524129275002
17,49.96689687289885,46.60183286857795,67.86634001953556,59.761487901272545,95.74893619755423,71.09630509519579,160.68071473478363,166.84524129275002
18,49.96689687289885,46.60183286857795,67.86634001953556,59.761487901272545,95.74893619755423,71.09630509519579,160.68071473478363,166.84524129275002
19,38.88919387154548,37.73809113691596,71.02913366776531,66.13358992779158,85.57994366976547,85.57994366976547,171.1598951648322,179.9999921750353
20,38.88919387154548,37.73809113691596,71.02913366776531,66.13358992779158,85.57994366976547,85.57994366976547,171.1598951648322,179.9999921750353
21,38.88919387154548,37.73809113691596,71.02913366776531,66.13358992779158,85.57994366976547,85.57994366976547,171.1598951648322,179.9999921750353
22,38.88919387154548,37.73809113691596,71.02913366776531,66.13358992779158,85.57994366976547,85.57994366976547,171.1598951648322,179.9999921750353
23,38.88919387154548,37.73809113691596,71.02913366776531,66.13358992779158,85.57994366976547,85.57994366976547,171.1598951648322,179.9999921750353
24,38.88919387154548,37.73809113691596,71.02913366776531,66.13358992779158,85.57994366976547,85.57994366976547,171.1598951648322,179.9999921750353
25,38.88919387154548,37.73809113691596,71.02913366776531,66.13358992779158,85.57994366976547,85.57994366976547,171.1598951648322,179.9999921750353
26,12.79991582555878,59.8049100882878,121.95922980162453,130.710898198228,74.9509030809664,125.88275854762004,158.93901883924784,139.93150043018835
27,24.141870682366964,37.421167177557145,78.87927996521736,155.59998347002713,92.14840013171145,92.12639131476632,177.63396378986465,178.98524889891632
