Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,1,8,30,60,5,2,2,1,-149.15946139288695,143.00243613816764,29.216189753105454
right_shoulder,2,2,7,5,31,40,10,9,4,1,-95.23987158724995,91.09140003840216,18.633127162565216
left_elbow,5,2,5,17,50,13,9,4,3,3,-97.66603321787754,114.65637362933785,21.232240684721532
right_elbow,7,4,4,10,44,18,9,6,4,5,-166.13680964030002,174.46731470892698,34.06041243492271
left_hip,1,1,8,9,30,46,8,5,2,1,-180.0,180.0,36.0
right_hip,2,1,4,5,16,55,17,6,3,2,-180.0,150.46289300053053,33.04628930005305
left_knee,4,5,9,11,41,20,10,5,3,3,-145.54119260820497,162.20593744146947,30.774713004967438
right_knee,3,4,10,8,39,22,12,12,0,1,-161.67601286919222,172.12019645161234,33.379620932080456
