Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,3,4,16,71,11,2,1,2,-150.05302389581254,129.75172422191946,27.980474811773206
right_shoulder,1,3,3,3,9,26,45,6,9,6,-125.06628466322545,79.59016842122601,20.465645308445147
left_elbow,2,0,4,4,36,46,12,5,1,1,-172.7587360426889,168.2932670331069,34.105200307579594
right_elbow,9,2,3,13,45,14,9,8,4,4,-173.4186312560009,177.74165524176397,35.116028649776496
left_hip,2,3,6,7,7,48,23,4,7,4,-180.0,144.54180885498994,32.454180885499
right_hip,4,6,11,23,51,7,4,4,0,1,-117.6050449036312,171.7245147493872,28.932955965301844
left_knee,5,5,10,13,41,17,6,7,5,2,-150.72808862626084,177.71718050523734,32.84452691314982
right_knee,3,10,6,5,43,20,10,11,2,1,-155.25951023920558,175.13658603182998,33.03960962710356
