Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,14,19,16,16,21,10,7,6,1,1,0.7880618842894271,155.96337939705919,15.517531751276977
right_shoulder,24,15,14,17,15,11,10,1,3,1,1.4698882600008245,137.95048018812042,13.64805919281196
left_elbow,10,12,13,11,12,9,11,6,10,17,0.5371749141554862,179.83627872510917,17.929910381095368
right_elbow,17,13,11,9,6,11,6,11,8,19,0.0,180.0,18.0
left_hip,7,2,5,2,17,33,16,16,7,6,0.0,180.0,18.0
right_hip,7,3,3,12,22,20,25,4,6,9,0.0,180.0,18.0
left_knee,14,8,5,6,9,13,6,9,13,28,0.0,180.0,18.0
right_knee,12,9,7,10,13,3,7,9,18,23,0.0,180.0,18.0
